Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
1800.000000,0.500000,23.127682,314.000000,23.127682,23.284284,149.542732,164.457268,0.649129,0.850871,302.742875,299.749238,-7.457268,-4.749852,4.749852
1810.000000,0.502778,23.127781,314.000000,23.127781,23.282817,149.617346,164.382654,0.647806,0.849416,302.747378,299.761094,-7.382654,-4.702327,4.702327
1820.000000,0.505556,23.127782,314.000000,23.127782,23.281146,149.696970,164.303030,0.646482,0.847962,302.751887,299.772918,-7.303030,-4.651612,4.651612
1830.000000,0.508333,23.127762,314.000000,23.127762,23.279512,149.773793,164.226207,0.645158,0.846508,302.756401,299.784709,-7.226207,-4.602680,4.602680
1840.000000,0.511111,23.127723,314.000000,23.127723,23.277916,149.847925,164.152075,0.643833,0.845056,302.760920,299.796468,-7.152075,-4.555462,4.555462
1850.000000,0.513889,23.127664,314.000000,23.127664,23.276355,149.919472,164.080528,0.642508,0.843604,302.765443,299.808194,-7.080528,-4.509891,4.509891
1860.000000,0.516667,23.127588,314.000000,23.127588,23.274829,149.988535,164.011465,0.641181,0.842152,302.769971,299.819889,-7.011465,-4.465901,4.465901
1870.000000,0.519444,23.127495,314.000000,23.127495,23.273335,150.055212,163.944788,0.639854,0.840701,302.774502,299.831552,-6.944788,-4.423432,4.423432
1880.000000,0.522222,23.127385,314.000000,23.127385,23.271874,150.119596,163.880404,0.638527,0.839251,302.779037,299.843185,-6.880404,-4.382423,4.382423
1890.000000,0.525000,23.127260,314.000000,23.127260,23.270443,150.181776,163.818224,0.637199,0.837801,302.783575,299.854788,-6.818224,-4.342818,4.342818
1900.000000,0.527778,23.127120,314.000000,23.127120,23.269041,150.241840,163.758160,0.635870,0.836352,302.788115,299.866362,-6.758160,-4.304561,4.304561
1910.000000,0.530556,23.126965,314.000000,23.126965,23.267668,150.299870,163.700130,0.634541,0.834903,302.792657,299.877906,-6.700130,-4.267599,4.267599
1920.000000,0.533333,23.126797,314.000000,23.126797,23.266323,150.355946,163.644054,0.633212,0.833455,302.797202,299.889421,-6.644054,-4.231882,4.231882
1930.000000,0.536111,23.126616,314.000000,23.126616,23.265003,150.410144,163.589856,0.631882,0.832007,302.801748,299.900908,-6.589856,-4.197360,4.197360
1940.000000,0.538889,23.126423,314.000000,23.126423,23.263710,150.462538,163.537462,0.630551,0.830560,302.806296,299.912366,-6.537462,-4.163988,4.163988
1950.000000,0.541667,23.126218,314.000000,23.126218,23.262441,150.513199,163.486801,0.629220,0.829113,302.810844,299.923797,-6.486801,-4.131720,4.131720
1960.000000,0.544444,23.126002,314.000000,23.126002,23.261196,150.562195,163.437805,0.627888,0.827667,302.815393,299.935201,-6.437805,-4.100513,4.100513
1970.000000,0.547222,23.125775,314.000000,23.125775,23.259973,150.609590,163.390410,0.626557,0.826221,302.819943,299.946577,-6.390410,-4.070325,4.070325
1980.000000,0.550000,23.125537,314.000000,23.125537,23.258773,150.655448,163.344552,0.625224,0.824776,302.824493,299.957927,-6.344552,-4.041116,4.041116
1990.000000,0.552778,23.125290,314.000000,23.125290,23.257594,150.699829,163.300171,0.623891,0.823331,302.829043,299.969250,-6.300171,-4.012848,4.012848
2000.000000,0.555556,23.125034,314.000000,23.125034,23.256435,150.742791,163.257209,0.622558,0.821886,302.833593,299.980548,-6.257209,-3.985484,3.985484
2010.000000,0.558333,23.124768,314.000000,23.124768,23.255296,150.784389,163.215611,0.621225,0.820442,302.838143,299.991819,-6.215611,-3.958988,3.958988
2020.000000,0.561111,23.124495,314.000000,23.124495,23.254176,150.824676,163.175324,0.619891,0.818998,302.842691,300.003065,-6.175324,-3.933327,3.933327
2030.000000,0.563889,23.124213,314.000000,23.124213,23.253075,150.863705,163.136295,0.618557,0.817555,302.847239,300.014286,-6.136295,-3.908468,3.908468
2040.000000,0.566667,23.123924,314.000000,23.123924,23.251992,150.901524,163.098476,0.617222,0.816111,302.851786,300.025482,-6.098476,-3.884380,3.884380
2050.000000,0.569444,23.123627,314.000000,23.123627,23.250925,150.938181,163.061819,0.615887,0.814669,302.856332,300.036653,-6.061819,-3.861031,3.861031
2060.000000,0.572222,23.123323,314.000000,23.123323,23.249875,150.973721,163.026279,0.614552,0.813226,302.860876,300.047799,-6.026279,-3.838395,3.838395
2070.000000,0.575000,23.123013,314.000000,23.123013,23.248841,151.008188,162.991812,0.613216,0.811784,302.865418,300.058921,-5.991812,-3.816441,3.816441
2080.000000,0.577778,23.122696,314.000000,23.122696,23.247822,151.041624,162.958376,0.611880,0.810342,302.869959,300.070020,-5.958376,-3.795144,3.795144
2090.000000,0.580556,23.122374,314.000000,23.122374,23.246818,151.074069,162.925931,0.610544,0.808900,302.874497,300.081094,-5.925931,-3.774478,3.774478
2100.000000,0.583333,23.122045,314.000000,23.122045,23.245828,151.105563,162.894437,0.609208,0.807459,302.879034,300.092145,-5.894437,-3.754418,3.754418
2110.000000,0.586111,23.121712,314.000000,23.121712,23.244853,151.136143,162.863857,0.607871,0.806018,302.883568,300.103172,-5.863857,-3.734941,3.734941
2120.000000,0.588889,23.121373,314.000000,23.121373,23.243890,151.165844,162.834156,0.606534,0.804577,302.888100,300.114177,-5.834156,-3.716023,3.716023
2130.000000,0.591667,23.121029,314.000000,23.121029,23.242940,151.194700,162.805300,0.605197,0.803137,302.892629,300.125158,-5.805300,-3.697643,3.697643
2140.000000,0.594444,23.120680,314.000000,23.120680,23.242003,151.222745,162.777255,0.603859,0.801697,302.897156,300.136117,-5.777255,-3.679780,3.679780
2150.000000,0.597222,23.120327,314.000000,23.120327,23.241077,151.250011,162.749989,0.602521,0.800257,302.901680,300.147052,-5.749989,-3.662413,3.662413
2160.000000,0.600000,23.119363,314.000000,23.119363,23.238281,151.337249,162.662751,0.601183,0.798817,302.906201,300.157966,-5.662751,-3.606848,3.606848
2170.000000,0.602778,23.118258,314.000000,23.118258,23.235098,151.436182,162.563818,0.599844,0.797378,302.910728,300.168846,-5.563818,-3.543833,3.543833
2180.000000,0.605556,23.117158,314.000000,23.117158,23.231943,151.534048,162.465952,0.598505,0.795940,302.915265,300.179692,-5.465952,-3.481498,3.481498
2190.000000,0.608333,23.116046,314.000000,23.116046,23.228810,151.630307,162.369693,0.597164,0.794502,302.919810,300.190503,-5.369693,-3.420187,3.420187
2200.000000,0.611111,23.114922,314.000000,23.114922,23.225696,151.725018,162.274982,0.595823,0.793066,302.924363,300.201280,-5.274982,-3.359861,3.359861
2210.000000,0.613889,23.113786,314.000000,23.113786,23.222603,151.818244,162.181756,0.594481,0.791630,302.928924,300.212023,-5.181756,-3.300482,3.300482
2220.000000,0.616667,23.112640,314.000000,23.112640,23.219529,151.910040,162.089960,0.593138,0.790196,302.933492,300.222733,-5.089960,-3.242013,3.242013
2230.000000,0.619444,23.111483,314.000000,23.111483,23.216473,152.000463,161.999537,0.591794,0.788762,302.938069,300.233409,-4.999537,-3.184418,3.184418
2240.000000,0.622222,23.110316,314.000000,23.110316,23.213435,152.089566,161.910434,0.590449,0.787329,302.942652,300.244052,-4.910434,-3.127665,3.127665
2250.000000,0.625000,23.109140,314.000000,23.109140,23.210414,152.177399,161.822601,0.589104,0.785896,302.947243,300.254663,-4.822601,-3.071720,3.071720
2260.000000,0.627778,23.107954,314.000000,23.107954,23.207410,152.264012,161.735988,0.587757,0.784465,302.951840,300.265241,-4.735988,-3.016553,3.016553
2270.000000,0.630556,23.106760,314.000000,23.106760,23.204422,152.349452,161.650548,0.586410,0.783034,302.956444,300.275787,-4.650548,-2.962133,2.962133
2280.000000,0.633333,23.105558,314.000000,23.105558,23.201449,152.433764,161.566236,0.585063,0.781604,302.961055,300.286301,-4.566236,-2.908431,2.908431
2290.000000,0.636111,23.104348,314.000000,23.104348,23.198491,152.516991,161.483009,0.583714,0.780175,302.965671,300.296784,-4.483009,-2.855419,2.855419
2300.000000,0.638889,23.103130,314.000000,23.103130,23.195547,152.599176,161.400824,0.582365,0.778746,302.970294,300.307235,-4.400824,-2.803072,2.803072
2310.000000,0.641667,23.101905,314.000000,23.101905,23.192617,152.680359,161.319641,0.581015,0.777318,302.974923,300.317655,-4.319641,-2.751364,2.751364
2320.000000,0.644444,23.100673,314.000000,23.100673,23.189701,152.760577,161.239423,0.579664,0.775891,302.979557,300.328045,-4.239423,-2.700269,2.700269
2330.000000,0.647222,23.099434,314.000000,23.099434,23.186797,152.839869,161.160131,0.578313,0.774465,302.984197,300.338403,-4.160131,-2.649765,2.649765
2340.000000,0.650000,23.098189,314.000000,23.098189,23.183906,152.918269,161.081731,0.576961,0.773039,302.988843,300.348732,-4.081731,-2.599829,2.599829
2350.000000,0.652778,23.096939,314.000000,23.096939,23.181027,152.995812,161.004188,0.575608,0.771614,302.993494,300.359030,-4.004188,-2.550438,2.550438
2360.000000,0.655556,23.095682,314.000000,23.095682,23.178159,153.072531,160.927469,0.574255,0.770190,302.998149,300.369297,-3.927469,-2.501573,2.501573
2370.000000,0.658333,23.094420,314.000000,23.094420,23.175303,153.148457,160.851543,0.572900,0.768766,303.002810,300.379536,-3.851543,-2.453212,2.453212
2380.000000,0.661111,23.093153,314.000000,23.093153,23.172457,153.223620,160.776380,0.571546,0.767343,303.007476,300.389744,-3.776380,-2.405337,2.405337
2390.000000,0.663889,23.091881,314.000000,23.091881,23.169622,153.298050,160.701950,0.570190,0.765921,303.012147,300.399923,-3.701950,-2.357930,2.357930
2400.000000,0.666667,23.090605,314.000000,23.090605,23.166797,153.371775,160.628225,0.568834,0.764499,303.016822,300.410073,-3.628225,-2.310971,2.310971
2410.000000,0.669444,23.089323,314.000000,23.089323,23.163982,153.444821,160.555179,0.567477,0.763078,303.021501,300.420194,-3.555179,-2.264445,2.264445
2420.000000,0.672222,23.088038,314.000000,23.088038,23.161177,153.517215,160.482785,0.566120,0.761658,303.026185,300.430285,-3.482785,-2.218335,2.218335
2430.000000,0.675000,23.086749,314.000000,23.086749,23.158380,153.588980,160.411020,0.564762,0.760238,303.030873,300.440348,-3.411020,-2.172624,2.172624
2440.000000,0.677778,23.085455,314.000000,23.085455,23.155592,153.660141,160.339859,0.563403,0.758819,303.035566,300.450383,-3.339859,-2.127298,2.127298
2450.000000,0.680556,23.084158,314.000000,23.084158,23.152813,153.730722,160.269278,0.562044,0.757401,303.040262,300.460388,-3.269278,-2.082343,2.082343
2460.000000,0.683333,23.082858,314.000000,23.082858,23.150042,153.800742,160.199258,0.560684,0.755983,303.044963,300.470366,-3.199258,-2.037744,2.037744
2470.000000,0.686111,23.081554,314.000000,23.081554,23.147280,153.870225,160.129775,0.559323,0.754566,303.049667,300.480316,-3.129775,-1.993487,1.993487
2480.000000,0.688889,23.080247,314.000000,23.080247,23.144524,153.939190,160.060810,0.557962,0.753149,303.054376,300.490237,-3.060810,-1.949561,1.949561
2490.000000,0.691667,23.078938,314.000000,23.078938,23.141777,154.007656,159.992344,0.556600,0.751733,303.059087,300.500131,-2.992344,-1.905952,1.905952
2500.000000,0.694444,23.077625,314.000000,23.077625,23.139036,154.075643,159.924357,0.555238,0.750318,303.063803,300.509996,-2.924357,-1.862648,1.862648
2510.000000,0.697222,23.076193,314.000000,23.076193,23.135941,154.154853,159.845147,0.553875,0.748903,303.068522,300.519835,-2.845147,-1.812195,1.812195
2520.000000,0.700000,23.074723,314.000000,23.074723,23.132749,154.236842,159.763158,0.552511,0.747489,303.073246,300.529643,-2.763158,-1.759973,1.759973
2530.000000,0.702778,23.073248,314.000000,23.073248,23.129566,154.318198,159.681802,0.551146,0.746076,303.077977,300.539422,-2.681802,-1.708154,1.708154
2540.000000,0.705556,23.071753,314.000000,23.071753,23.126387,154.398400,159.601600,0.549781,0.744663,303.082713,300.549171,-2.601600,-1.657070,1.657070
2550.000000,0.708333,23.070165,314.000000,23.070165,23.123187,154.475159,159.524841,0.548415,0.743251,303.087454,300.558891,-2.524841,-1.608179,1.608179
2560.000000,0.711111,23.068574,314.000000,23.068574,23.119995,154.551398,159.448602,0.547049,0.741840,303.092201,300.568582,-2.448602,-1.559619,1.559619
2570.000000,0.713889,23.066980,314.000000,23.066980,23.116810,154.627137,159.372863,0.545682,0.740429,303.096953,300.578244,-2.372863,-1.511378,1.511378
2580.000000,0.716667,23.065382,314.000000,23.065382,23.113632,154.702395,159.297605,0.544314,0.739020,303.101709,300.587877,-2.297605,-1.463443,1.463443
2590.000000,0.719444,23.063782,314.000000,23.063782,23.110462,154.777188,159.222812,0.542945,0.737610,303.106470,300.597483,-2.222812,-1.415804,1.415804
2600.000000,0.722222,23.062180,314.000000,23.062180,23.107298,154.851534,159.148466,0.541576,0.736202,303.111236,300.607059,-2.148466,-1.368449,1.368449
2610.000000,0.725000,23.060575,314.000000,23.060575,23.104140,154.925450,159.074550,0.540206,0.734794,303.116006,300.616608,-2.074550,-1.321369,1.321369
2620.000000,0.727778,23.058967,314.000000,23.058967,23.100989,154.998952,159.001048,0.538836,0.733387,303.120781,300.626129,-2.001048,-1.274553,1.274553
2630.000000,0.730556,23.057357,314.000000,23.057357,23.097844,155.072054,158.927946,0.537464,0.731980,303.125560,300.635622,-1.927946,-1.227991,1.227991
2640.000000,0.733333,23.055745,314.000000,23.055745,23.094705,155.144770,158.855230,0.536093,0.730574,303.130343,300.645086,-1.855230,-1.181675,1.181675
2650.000000,0.736111,23.054132,314.000000,23.054132,23.091572,155.217116,158.782884,0.534720,0.729169,303.135131,300.654524,-1.782884,-1.135595,1.135595
2660.000000,0.738889,23.052516,314.000000,23.052516,23.088444,155.289104,158.710896,0.533347,0.727764,303.139923,300.663933,-1.710896,-1.089743,1.089743
2670.000000,0.741667,23.050898,314.000000,23.050898,23.085322,155.360747,158.639253,0.531973,0.726360,303.144720,300.673316,-1.639253,-1.044110,1.044110
2680.000000,0.744444,23.049279,314.000000,23.049279,23.082205,155.432058,158.567942,0.530599,0.724957,303.149520,300.682671,-1.567942,-0.998689,0.998689
2690.000000,0.747222,23.047658,314.000000,23.047658,23.079094,155.503048,158.496952,0.529224,0.723554,303.154324,300.691998,-1.496952,-0.953472,0.953472
2700.000000,0.750000,23.046035,314.000000,23.046035,23.075987,155.573730,158.426270,0.527848,0.722152,303.159133,300.701299,-1.426270,-0.908452,0.908452
2710.000000,0.752778,23.044411,314.000000,23.044411,23.072885,155.644113,158.355887,0.526472,0.720750,303.163945,300.710572,-1.355887,-0.863622,0.863622
2720.000000,0.755556,23.042786,314.000000,23.042786,23.069788,155.714209,158.285791,0.525095,0.719349,303.168761,300.719819,-1.285791,-0.818975,0.818975
2730.000000,0.758333,23.041160,314.000000,23.041160,23.066695,155.784027,158.215973,0.523717,0.717949,303.173582,300.729038,-1.215973,-0.774505,0.774505
2740.000000,0.761111,23.039532,314.000000,23.039532,23.063607,155.853578,158.146422,0.522339,0.716550,303.178406,300.738231,-1.146422,-0.730205,0.730205
2750.000000,0.763889,23.037903,314.000000,23.037903,23.060523,155.922870,158.077130,0.520961,0.715151,303.183233,300.747398,-1.077130,-0.686070,0.686070
2760.000000,0.766667,23.036273,314.000000,23.036273,23.057443,155.991913,158.008087,0.519581,0.713752,303.188065,300.756537,-1.008087,-0.642094,0.642094
2770.000000,0.769444,23.034643,314.000000,23.034643,23.054368,156.060715,157.939285,0.518201,0.712354,303.192900,300.765651,-0.939285,-0.598270,0.598270
2780.000000,0.772222,23.033011,314.000000,23.033011,23.051296,156.129285,157.870715,0.516821,0.710957,303.197739,300.774738,-0.870715,-0.554595,0.554595
2790.000000,0.775000,23.031379,314.000000,23.031379,23.048228,156.197631,157.802369,0.515439,0.709561,303.202581,300.783798,-0.802369,-0.511063,0.511063
2800.000000,0.777778,23.029745,314.000000,23.029745,23.045164,156.265760,157.734240,0.514058,0.708165,303.207427,300.792833,-0.734240,-0.467669,0.467669
2810.000000,0.780556,23.028111,314.000000,23.028111,23.042104,156.333679,157.666321,0.512675,0.706769,303.212276,300.801841,-0.666321,-0.424408,0.424408
2820.000000,0.783333,23.026477,314.000000,23.026477,23.039047,156.401396,157.598604,0.511292,0.705374,303.217129,300.810823,-0.598604,-0.381277,0.381277
2830.000000,0.786111,23.024841,314.000000,23.024841,23.035994,156.468917,157.531083,0.509909,0.703980,303.221986,300.819779,-0.531083,-0.338269,0.338269
2840.000000,0.788889,23.023206,314.000000,23.023206,23.032944,156.536249,157.463751,0.508525,0.702587,303.226845,300.828710,-0.463751,-0.295383,0.295383
2850.000000,0.791667,23.021569,314.000000,23.021569,23.029898,156.603399,157.396601,0.507140,0.701194,303.231709,300.837614,-0.396601,-0.252612,0.252612
2860.000000,0.794444,23.020047,314.000000,23.020047,23.027210,156.658906,157.341094,0.505754,0.699801,303.236575,300.846493,-0.341094,-0.217257,0.217257
2870.000000,0.797222,23.019214,314.000000,23.019214,23.026657,156.645581,157.354419,0.504368,0.698409,303.241443,300.855348,-0.354419,-0.225745,0.225745
2880.000000,0.800000,23.018391,314.000000,23.018391,23.026095,156.633165,157.366835,0.502983,0.697017,303.246301,300.864192,-0.366835,-0.233653,0.233653
2890.000000,0.802778,23.017578,314.000000,23.017578,23.025524,156.621624,157.378376,0.501597,0.695625,303.251149,300.873022,-0.378376,-0.241004,0.241004
2900.000000,0.805556,23.016774,314.000000,23.016774,23.024945,156.610923,157.389077,0.500212,0.694233,303.255987,300.881841,-0.389077,-0.247820,0.247820
2910.000000,0.808333,23.015690,314.000000,23.015690,23.024264,156.591684,157.408316,0.498826,0.692841,303.260815,300.890647,-0.408316,-0.260074,0.260074
2920.000000,0.811111,23.014563,314.000000,23.014563,23.023558,156.571659,157.428341,0.497441,0.691448,303.265633,300.899442,-0.428341,-0.272829,0.272829
2930.000000,0.813889,23.013445,314.000000,23.013445,23.022843,156.552519,157.447481,0.496056,0.690055,303.270439,300.908226,-0.447481,-0.285020,0.285020
2940.000000,0.816667,23.012338,314.000000,23.012338,23.022119,156.534230,157.465770,0.494671,0.688663,303.275234,300.916999,-0.465770,-0.296669,0.296669
2950.000000,0.819444,23.011239,314.000000,23.011239,23.021387,156.516758,157.483242,0.493286,0.687270,303.280018,300.925761,-0.483242,-0.307797,0.307797
2960.000000,0.822222,23.010149,314.000000,23.010149,23.020647,156.500071,157.499929,0.491901,0.685876,303.284792,300.934511,-0.499929,-0.318426,0.318426
2970.000000,0.825000,23.009067,314.000000,23.009067,23.019900,156.484139,157.515861,0.490517,0.684483,303.289555,300.943250,-0.515861,-0.328574,0.328574
2980.000000,0.827778,23.007993,314.000000,23.007993,23.019145,156.468931,157.531069,0.489133,0.683090,303.294308,300.951978,-0.531069,-0.338261,0.338261
2990.000000,0.830556,23.006927,314.000000,23.006927,23.018384,156.454419,157.545581,0.487748,0.681696,303.299051,300.960694,-0.545581,-0.347504,0.347504
3000.000000,0.833333,23.005868,314.000000,23.005868,23.017616,156.440576,157.559424,0.486364,0.680302,303.303783,300.969399,-0.559424,-0.356321,0.356321
3010.000000,0.836111,23.004817,314.000000,23.004817,23.016842,156.427376,157.572624,0.484980,0.678908,303.308506,300.978092,-0.572624,-0.364729,0.364729
3020.000000,0.838889,23.003772,314.000000,23.003772,23.016061,156.414793,157.585207,0.483597,0.677515,303.313218,300.986772,-0.585207,-0.372744,0.372744
3030.000000,0.841667,23.002734,314.000000,23.002734,23.015275,156.402803,157.597197,0.482213,0.676120,303.317921,300.995441,-0.597197,-0.380381,0.380381
3040.000000,0.844444,23.001702,314.000000,23.001702,23.014483,156.391382,157.608618,0.480829,0.674726,303.322615,301.004098,-0.608618,-0.387654,0.387654
3050.000000,0.847222,23.000676,314.000000,23.000676,23.013685,156.380510,157.619490,0.479446,0.673332,303.327298,301.012743,-0.619490,-0.394580,0.394580
3060.000000,0.850000,22.999656,314.000000,22.999656,23.012883,156.370163,157.629837,0.478062,0.671938,303.331973,301.021376,-0.629837,-0.401170,0.401170
3070.000000,0.852778,22.998642,314.000000,22.998642,23.012075,156.360322,157.639678,0.476679,0.670543,303.336638,301.029996,-0.639678,-0.407439,0.407439
3080.000000,0.855556,22.997633,314.000000,22.997633,23.011263,156.350965,157.649035,0.475296,0.669149,303.341294,301.038604,-0.649035,-0.413398,0.413398
3090.000000,0.858333,22.996629,314.000000,22.996629,23.010446,156.342076,157.657924,0.473913,0.667754,303.345940,301.047200,-0.657924,-0.419060,0.419060
3100.000000,0.861111,22.995630,314.000000,22.995630,23.009624,156.333634,157.666366,0.472530,0.666359,303.350578,301.055783,-0.666366,-0.424437,0.424437
3110.000000,0.863889,22.994636,314.000000,22.994636,23.008798,156.325623,157.674377,0.471147,0.664965,303.355207,301.064354,-0.674377,-0.429540,0.429540
3120.000000,0.866667,22.993647,314.000000,22.993647,23.007969,156.318025,157.681975,0.469764,0.663570,303.359827,301.072912,-0.681975,-0.434379,0.434379
3130.000000,0.869444,22.992662,314.000000,22.992662,23.007135,156.310824,157.689176,0.468381,0.662175,303.364438,301.081458,-0.689176,-0.438965,0.438965
3140.000000,0.872222,22.991682,314.000000,22.991682,23.006298,156.304005,157.695995,0.466998,0.660780,303.369041,301.089991,-0.695995,-0.443309,0.443309
3150.000000,0.875000,22.990705,314.000000,22.990705,23.005457,156.297553,157.702447,0.465615,0.659385,303.373634,301.098511,-0.702447,-0.447418,0.447418
3160.000000,0.877778,22.989733,314.000000,22.989733,23.004612,156.291453,157.708547,0.464233,0.657990,303.378220,301.107019,-0.708547,-0.451304,0.451304
3170.000000,0.880556,22.988764,314.000000,22.988764,23.003764,156.285692,157.714308,0.462850,0.656594,303.382797,301.115513,-0.714308,-0.454974,0.454974
3180.000000,0.883333,22.987799,314.000000,22.987799,23.002913,156.280255,157.719745,0.461467,0.655199,303.387365,301.123996,-0.719745,-0.458436,0.458436
3190.000000,0.886111,22.986837,314.000000,22.986837,23.002059,156.275131,157.724869,0.460085,0.653804,303.391926,301.132465,-0.724869,-0.461700,0.461700
3200.000000,0.888889,22.985879,314.000000,22.985879,23.001203,156.270307,157.729693,0.458702,0.652409,303.396478,301.140921,-0.729693,-0.464773,0.464773
3210.000000,0.891667,22.984924,314.000000,22.984924,23.000343,156.265771,157.734229,0.457320,0.651013,303.401022,301.149365,-0.734229,-0.467662,0.467662
3220.000000,0.894444,22.984020,314.000000,22.984020,22.999628,156.256741,157.743259,0.455938,0.649618,303.405557,301.157795,-0.743259,-0.473413,0.473413
3230.000000,0.897222,22.983246,314.000000,22.983246,22.999303,156.235385,157.764615,0.454555,0.648222,303.410084,301.166214,-0.764615,-0.487016,0.487016
3240.000000,0.900000,22.982477,314.000000,22.982477,22.998973,156.214508,157.785492,0.453173,0.646827,303.414600,301.174622,-0.785492,-0.500314,0.500314
3250.000000,0.902778,22.981714,314.000000,22.981714,22.998638,156.194091,157.805909,0.451791,0.645431,303.419105,301.183020,-0.805909,-0.513318,0.513318
3260.000000,0.905556,22.980955,314.000000,22.980955,22.998298,156.174117,157.825883,0.450409,0.644035,303.423600,301.191408,-0.825883,-0.526040,0.526040
3270.000000,0.908333,22.979552,314.000000,22.979552,22.997746,156.133627,157.866373,0.449028,0.642639,303.428084,301.199786,-0.866373,-0.551830,0.551830
3280.000000,0.911111,22.977883,314.000000,22.977883,22.997098,156.085006,157.914994,0.447647,0.641242,303.432554,301.208157,-0.914994,-0.582799,0.582799
3290.000000,0.913889,22.976222,314.000000,22.976222,22.996442,156.037163,157.962837,0.446266,0.639845,303.437008,301.216523,-0.962837,-0.613272,0.613272
3300.000000,0.916667,22.974570,314.000000,22.974570,22.995779,155.990068,158.009932,0.444885,0.638448,303.441447,301.224883,-1.009932,-0.643269,0.643269
3310.000000,0.919444,22.972926,314.000000,22.972926,22.995109,155.943692,158.056308,0.443506,0.637050,303.445872,301.233238,-1.056308,-0.672808,0.672808
3320.000000,0.922222,22.971290,314.000000,22.971290,22.994432,155.898007,158.101993,0.442126,0.635652,303.450281,301.241587,-1.101993,-0.701907,0.701907
3330.000000,0.925000,22.969661,314.000000,22.969661,22.993748,155.852985,158.147015,0.440747,0.634253,303.454675,301.249930,-1.147015,-0.730582,0.730582
3340.000000,0.927778,22.968039,314.000000,22.968039,22.993058,155.808603,158.191397,0.439368,0.632854,303.459055,301.258268,-1.191397,-0.758852,0.758852
3350.000000,0.930556,22.966424,314.000000,22.966424,22.992362,155.764833,158.235167,0.437990,0.631455,303.463421,301.266599,-1.235167,-0.786731,0.786731
