Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
1770.000000,0.491667,26.137494,125.600000,26.137494,26.137599,62.785009,62.814991,0.901310,0.902023,298.524126,298.524219,-0.014991,-0.023871,0.023871
1780.000000,0.494444,26.137272,125.600000,26.137272,26.137377,62.785014,62.814986,0.900755,0.901468,298.525625,298.525720,-0.014986,-0.023862,0.023862
1790.000000,0.497222,26.137050,125.600000,26.137050,26.137155,62.785020,62.814980,0.900199,0.900912,298.527123,298.527219,-0.014980,-0.023854,0.023854
1800.000000,0.500000,26.136895,125.600000,26.136895,26.136953,62.791731,62.808269,0.899644,0.900356,298.528617,298.528716,-0.008269,-0.013167,0.013167
1810.000000,0.502778,26.136787,125.600000,26.136787,26.136800,62.798142,62.801858,0.899088,0.899801,298.530110,298.530209,-0.001858,-0.002959,0.002959
1820.000000,0.505556,26.136699,125.600000,26.136699,26.136716,62.797591,62.802409,0.898533,0.899245,298.531601,298.531700,-0.002409,-0.003836,0.003836
1830.000000,0.508333,26.136611,125.600000,26.136611,26.136631,62.797117,62.802883,0.897977,0.898689,298.533089,298.533189,-0.002883,-0.004590,0.004590
1840.000000,0.511111,26.136524,125.600000,26.136524,26.136547,62.796710,62.803290,0.897422,0.898134,298.534575,298.534675,-0.003290,-0.005240,0.005240
1850.000000,0.513889,26.136436,125.600000,26.136436,26.136462,62.796359,62.803641,0.896866,0.897578,298.536058,298.536158,-0.003641,-0.005798,0.005798
1860.000000,0.516667,26.136349,125.600000,26.136349,26.136376,62.796057,62.803943,0.896311,0.897023,298.537539,298.537640,-0.003943,-0.006279,0.006279
1870.000000,0.519444,26.136262,125.600000,26.136262,26.136291,62.795797,62.804203,0.895755,0.896467,298.539018,298.539119,-0.004203,-0.006692,0.006692
1880.000000,0.522222,26.136175,125.600000,26.136175,26.136206,62.795574,62.804426,0.895200,0.895911,298.540494,298.540595,-0.004426,-0.007048,0.007048
1890.000000,0.525000,26.136088,125.600000,26.136088,26.136120,62.795382,62.804618,0.894644,0.895356,298.541967,298.542069,-0.004618,-0.007354,0.007354
1900.000000,0.527778,26.136001,125.600000,26.136001,26.136035,62.795216,62.804784,0.894089,0.894800,298.543439,298.543541,-0.004784,-0.007617,0.007617
1910.000000,0.530556,26.135914,125.600000,26.135914,26.135949,62.795074,62.804926,0.893533,0.894245,298.544908,298.545010,-0.004926,-0.007844,0.007844
1920.000000,0.533333,26.135828,125.600000,26.135828,26.135863,62.794952,62.805048,0.892978,0.893689,298.546374,298.546477,-0.005048,-0.008039,0.008039
1930.000000,0.536111,26.135741,125.600000,26.135741,26.135777,62.794847,62.805153,0.892422,0.893133,298.547838,298.547942,-0.005153,-0.008206,0.008206
1940.000000,0.538889,26.135655,125.600000,26.135655,26.135691,62.794756,62.805244,0.891867,0.892578,298.549300,298.549404,-0.005244,-0.008350,0.008350
1950.000000,0.541667,26.135568,125.600000,26.135568,26.135605,62.794679,62.805321,0.891311,0.892022,298.550759,298.550864,-0.005321,-0.008473,0.008473
1960.000000,0.544444,26.135482,125.600000,26.135482,26.135519,62.794612,62.805388,0.890756,0.891467,298.552216,298.552322,-0.005388,-0.008580,0.008580
1970.000000,0.547222,26.135395,125.600000,26.135395,26.135433,62.794555,62.805445,0.890200,0.890911,298.553671,298.553777,-0.005445,-0.008671,0.008671
1980.000000,0.550000,26.135309,125.600000,26.135309,26.135347,62.794505,62.805495,0.889645,0.890355,298.555123,298.555230,-0.005495,-0.008749,0.008749
1990.000000,0.552778,26.135222,125.600000,26.135222,26.135261,62.794463,62.805537,0.889089,0.889800,298.556573,298.556680,-0.005537,-0.008817,0.008817
2000.000000,0.555556,26.135136,125.600000,26.135136,26.135175,62.794427,62.805573,0.888534,0.889244,298.558021,298.558128,-0.005573,-0.008874,0.008874
2010.000000,0.558333,26.135050,125.600000,26.135050,26.135089,62.794396,62.805604,0.887978,0.888689,298.559466,298.559574,-0.005604,-0.008924,0.008924
2020.000000,0.561111,26.134963,125.600000,26.134963,26.135003,62.794369,62.805631,0.887423,0.888133,298.560909,298.561018,-0.005631,-0.008966,0.008966
2030.000000,0.563889,26.134877,125.600000,26.134877,26.134917,62.794346,62.805654,0.886867,0.887577,298.562350,298.562459,-0.005654,-0.009003,0.009003
2040.000000,0.566667,26.134791,125.600000,26.134791,26.134831,62.794327,62.805673,0.886312,0.887022,298.563788,298.563898,-0.005673,-0.009034,0.009034
2050.000000,0.569444,26.134705,125.600000,26.134705,26.134744,62.794310,62.805690,0.885756,0.886466,298.565224,298.565334,-0.005690,-0.009060,0.009060
2060.000000,0.572222,26.134618,125.600000,26.134618,26.134658,62.794296,62.805704,0.885201,0.885911,298.566657,298.566768,-0.005704,-0.009083,0.009083
2070.000000,0.575000,26.134532,125.600000,26.134532,26.134572,62.794284,62.805716,0.884645,0.885355,298.568088,298.568200,-0.005716,-0.009102,0.009102
2080.000000,0.577778,26.134446,125.600000,26.134446,26.134486,62.794273,62.805727,0.884090,0.884799,298.569517,298.569630,-0.005727,-0.009119,0.009119
2090.000000,0.580556,26.134359,125.600000,26.134359,26.134400,62.794265,62.805735,0.883534,0.884244,298.570944,298.571057,-0.005735,-0.009133,0.009133
2100.000000,0.583333,26.134273,125.600000,26.134273,26.134313,62.794257,62.805743,0.882979,0.883688,298.572368,298.572482,-0.005743,-0.009145,0.009145
2110.000000,0.586111,26.134187,125.600000,26.134187,26.134227,62.794251,62.805749,0.882423,0.883133,298.573790,298.573904,-0.005749,-0.009155,0.009155
2120.000000,0.588889,26.134101,125.600000,26.134101,26.134141,62.794246,62.805754,0.881868,0.882577,298.575210,298.575324,-0.005754,-0.009163,0.009163
2130.000000,0.591667,26.134015,125.600000,26.134015,26.134055,62.794241,62.805759,0.881312,0.882021,298.576627,298.576742,-0.005759,-0.009170,0.009170
2140.000000,0.594444,26.133928,125.600000,26.133928,26.133969,62.794238,62.805762,0.880756,0.881466,298.578042,298.578158,-0.005762,-0.009176,0.009176
2150.000000,0.597222,26.133842,125.600000,26.133842,26.133882,62.794234,62.805766,0.880201,0.880910,298.579455,298.579571,-0.005766,-0.009181,0.009181
2160.000000,0.600000,26.133756,125.600000,26.133756,26.133796,62.794232,62.805768,0.879645,0.880355,298.580866,298.580983,-0.005768,-0.009185,0.009185
2170.000000,0.602778,26.133670,125.600000,26.133670,26.133710,62.794230,62.805770,0.879090,0.879799,298.582274,298.582391,-0.005770,-0.009188,0.009188
2180.000000,0.605556,26.133583,125.600000,26.133583,26.133624,62.794228,62.805772,0.878534,0.879243,298.583680,298.583798,-0.005772,-0.009191,0.009191
2190.000000,0.608333,26.133497,125.600000,26.133497,26.133538,62.794227,62.805773,0.877979,0.878688,298.585083,298.585202,-0.005773,-0.009193,0.009193
2200.000000,0.611111,26.133411,125.600000,26.133411,26.133451,62.794226,62.805774,0.877423,0.878132,298.586485,298.586604,-0.005774,-0.009194,0.009194
2210.000000,0.613889,26.133325,125.600000,26.133325,26.133365,62.794225,62.805775,0.876868,0.877576,298.587884,298.588004,-0.005775,-0.009196,0.009196
2220.000000,0.616667,26.133238,125.600000,26.133238,26.133279,62.794225,62.805775,0.876312,0.877021,298.589281,298.589401,-0.005775,-0.009197,0.009197
2230.000000,0.619444,26.133152,125.600000,26.133152,26.133193,62.794224,62.805776,0.875757,0.876465,298.590675,298.590796,-0.005776,-0.009197,0.009197
2240.000000,0.622222,26.133066,125.600000,26.133066,26.133106,62.794224,62.805776,0.875201,0.875910,298.592067,298.592189,-0.005776,-0.009197,0.009197
2250.000000,0.625000,26.132980,125.600000,26.132980,26.133020,62.794224,62.805776,0.874646,0.875354,298.593458,298.593580,-0.005776,-0.009197,0.009197
2260.000000,0.627778,26.132894,125.600000,26.132894,26.132934,62.794224,62.805776,0.874090,0.874798,298.594845,298.594968,-0.005776,-0.009197,0.009197
2270.000000,0.630556,26.132807,125.600000,26.132807,26.132848,62.794224,62.805776,0.873535,0.874243,298.596231,298.596354,-0.005776,-0.009197,0.009197
2280.000000,0.633333,26.132721,125.600000,26.132721,26.132762,62.794225,62.805775,0.872979,0.873687,298.597614,298.597738,-0.005775,-0.009197,0.009197
2290.000000,0.636111,26.132635,125.600000,26.132635,26.132675,62.794225,62.805775,0.872424,0.873132,298.598995,298.599120,-0.005775,-0.009196,0.009196
2300.000000,0.638889,26.132549,125.600000,26.132549,26.132589,62.794225,62.805775,0.871868,0.872576,298.600374,298.600499,-0.005775,-0.009195,0.009195
2310.000000,0.641667,26.132462,125.600000,26.132462,26.132503,62.794226,62.805774,0.871313,0.872020,298.601751,298.601876,-0.005774,-0.009195,0.009195
2320.000000,0.644444,26.132376,125.600000,26.132376,26.132417,62.794226,62.805774,0.870757,0.871465,298.603125,298.603251,-0.005774,-0.009194,0.009194
2330.000000,0.647222,26.132290,125.600000,26.132290,26.132330,62.794227,62.805773,0.870202,0.870909,298.604497,298.604624,-0.005773,-0.009193,0.009193
2340.000000,0.650000,26.132204,125.600000,26.132204,26.132244,62.794228,62.805772,0.869646,0.870354,298.605867,298.605994,-0.005772,-0.009192,0.009192
2350.000000,0.652778,26.132118,125.600000,26.132118,26.132158,62.794228,62.805772,0.869091,0.869798,298.607235,298.607363,-0.005772,-0.009191,0.009191
2360.000000,0.655556,26.132031,125.600000,26.132031,26.132072,62.794229,62.805771,0.868535,0.869242,298.608600,298.608729,-0.005771,-0.009190,0.009190
2370.000000,0.658333,26.131945,125.600000,26.131945,26.131986,62.794230,62.805770,0.867980,0.868687,298.609964,298.610093,-0.005770,-0.009189,0.009189
2380.000000,0.661111,26.131859,125.600000,26.131859,26.131899,62.794230,62.805770,0.867424,0.868131,298.611325,298.611454,-0.005770,-0.009188,0.009188
2390.000000,0.663889,26.131773,125.600000,26.131773,26.131813,62.794231,62.805769,0.866869,0.867576,298.612683,298.612814,-0.005769,-0.009186,0.009186
2400.000000,0.666667,26.131686,125.600000,26.131686,26.131727,62.794232,62.805768,0.866313,0.867020,298.614040,298.614171,-0.005768,-0.009185,0.009185
2410.000000,0.669444,26.131600,125.600000,26.131600,26.131641,62.794232,62.805768,0.865758,0.866464,298.615395,298.615526,-0.005768,-0.009184,0.009184
2420.000000,0.672222,26.131514,125.600000,26.131514,26.131554,62.794233,62.805767,0.865202,0.865909,298.616747,298.616879,-0.005767,-0.009183,0.009183
2430.000000,0.675000,26.131428,125.600000,26.131428,26.131468,62.794234,62.805766,0.864647,0.865353,298.618097,298.618229,-0.005766,-0.009182,0.009182
2440.000000,0.677778,26.131342,125.600000,26.131342,26.131382,62.794235,62.805765,0.864091,0.864798,298.619445,298.619578,-0.005765,-0.009180,0.009180
2450.000000,0.680556,26.131255,125.600000,26.131255,26.131296,62.794236,62.805764,0.863536,0.864242,298.620790,298.620924,-0.005764,-0.009179,0.009179
2460.000000,0.683333,26.131169,125.600000,26.131169,26.131210,62.794236,62.805764,0.862980,0.863686,298.622134,298.622268,-0.005764,-0.009178,0.009178
2470.000000,0.686111,26.131083,125.600000,26.131083,26.131123,62.794237,62.805763,0.862425,0.863131,298.623475,298.623610,-0.005763,-0.009177,0.009177
2480.000000,0.688889,26.130997,125.600000,26.130997,26.131037,62.794238,62.805762,0.861869,0.862575,298.624814,298.624950,-0.005762,-0.009175,0.009175
2490.000000,0.691667,26.130911,125.600000,26.130911,26.130951,62.794239,62.805761,0.861314,0.862019,298.626151,298.626287,-0.005761,-0.009174,0.009174
2500.000000,0.694444,26.130824,125.600000,26.130824,26.130865,62.794240,62.805760,0.860758,0.861464,298.627486,298.627623,-0.005760,-0.009173,0.009173
2510.000000,0.697222,26.130738,125.600000,26.130738,26.130778,62.794240,62.805760,0.860203,0.860908,298.628819,298.628956,-0.005760,-0.009171,0.009171
2520.000000,0.700000,26.130652,125.600000,26.130652,26.130692,62.794241,62.805759,0.859647,0.860353,298.630149,298.630287,-0.005759,-0.009170,0.009170
2530.000000,0.702778,26.130566,125.600000,26.130566,26.130606,62.794242,62.805758,0.859092,0.859797,298.631478,298.631616,-0.005758,-0.009169,0.009169
2540.000000,0.705556,26.130479,125.600000,26.130479,26.130520,62.794243,62.805757,0.858536,0.859241,298.632804,298.632942,-0.005757,-0.009167,0.009167
2550.000000,0.708333,26.130393,125.600000,26.130393,26.130433,62.794244,62.805756,0.857981,0.858686,298.634128,298.634267,-0.005756,-0.009166,0.009166
2560.000000,0.711111,26.130307,125.600000,26.130307,26.130347,62.794244,62.805756,0.857425,0.858130,298.635450,298.635589,-0.005756,-0.009165,0.009165
2570.000000,0.713889,26.130221,125.600000,26.130221,26.130261,62.794245,62.805755,0.856870,0.857575,298.636770,298.636910,-0.005755,-0.009163,0.009163
2580.000000,0.716667,26.130135,125.600000,26.130135,26.130175,62.794246,62.805754,0.856314,0.857019,298.638087,298.638228,-0.005754,-0.009162,0.009162
2590.000000,0.719444,26.130048,125.600000,26.130048,26.130089,62.794247,62.805753,0.855759,0.856463,298.639403,298.639544,-0.005753,-0.009161,0.009161
2600.000000,0.722222,26.129962,125.600000,26.129962,26.130002,62.794248,62.805752,0.855203,0.855908,298.640716,298.640858,-0.005752,-0.009160,0.009160
2610.000000,0.725000,26.129876,125.600000,26.129876,26.129916,62.794249,62.805751,0.854648,0.855352,298.642027,298.642170,-0.005751,-0.009158,0.009158
2620.000000,0.727778,26.129790,125.600000,26.129790,26.129830,62.794249,62.805751,0.854092,0.854797,298.643336,298.643479,-0.005751,-0.009157,0.009157
2630.000000,0.730556,26.129703,125.600000,26.129703,26.129744,62.794250,62.805750,0.853537,0.854241,298.644643,298.644787,-0.005750,-0.009156,0.009156
2640.000000,0.733333,26.129617,125.600000,26.129617,26.129657,62.794251,62.805749,0.852981,0.853685,298.645948,298.646092,-0.005749,-0.009154,0.009154
2650.000000,0.736111,26.129531,125.600000,26.129531,26.129571,62.794252,62.805748,0.852426,0.853130,298.647251,298.647395,-0.005748,-0.009153,0.009153
2660.000000,0.738889,26.129445,125.600000,26.129445,26.129485,62.794253,62.805747,0.851870,0.852574,298.648552,298.648697,-0.005747,-0.009152,0.009152
2670.000000,0.741667,26.129359,125.600000,26.129359,26.129399,62.794254,62.805746,0.851315,0.852019,298.649850,298.649996,-0.005746,-0.009150,0.009150
2680.000000,0.744444,26.129272,125.600000,26.129272,26.129313,62.794254,62.805746,0.850759,0.851463,298.651147,298.651293,-0.005746,-0.009149,0.009149
2690.000000,0.747222,26.129186,125.600000,26.129186,26.129226,62.794255,62.805745,0.850204,0.850907,298.652441,298.652588,-0.005745,-0.009148,0.009148
2700.000000,0.750000,26.129000,125.600000,26.129000,26.129110,62.784299,62.815701,0.849648,0.850352,298.653733,298.653880,-0.015701,-0.025002,0.025002
2710.000000,0.752778,26.128741,125.600000,26.128741,26.128918,62.774789,62.825211,0.849093,0.849796,298.655023,298.655172,-0.025211,-0.040144,0.040144
2720.000000,0.755556,26.128453,125.600000,26.128453,26.128624,62.775621,62.824379,0.848537,0.849240,298.656309,298.656462,-0.024379,-0.038820,0.038820
2730.000000,0.758333,26.128165,125.600000,26.128165,26.128331,62.776338,62.823662,0.847982,0.848685,298.657594,298.657749,-0.023662,-0.037678,0.037678
2740.000000,0.761111,26.127877,125.600000,26.127877,26.128038,62.776956,62.823044,0.847427,0.848129,298.658877,298.659035,-0.023044,-0.036694,0.036694
2750.000000,0.763889,26.127588,125.600000,26.127588,26.127745,62.777490,62.822510,0.846871,0.847573,298.660157,298.660318,-0.022510,-0.035844,0.035844
2760.000000,0.766667,26.127299,125.600000,26.127299,26.127453,62.777950,62.822050,0.846316,0.847017,298.661436,298.661600,-0.022050,-0.035111,0.035111
2770.000000,0.769444,26.127010,125.600000,26.127010,26.127161,62.778348,62.821652,0.845761,0.846461,298.662712,298.662879,-0.021652,-0.034478,0.034478
2780.000000,0.772222,26.126720,125.600000,26.126720,26.126869,62.778691,62.821309,0.845205,0.845906,298.663987,298.664156,-0.021309,-0.033932,0.033932
2790.000000,0.775000,26.126430,125.600000,26.126430,26.126578,62.778988,62.821012,0.844650,0.845350,298.665259,298.665431,-0.021012,-0.033459,0.033459
2800.000000,0.777778,26.126141,125.600000,26.126141,26.126286,62.779244,62.820756,0.844095,0.844794,298.666530,298.666704,-0.020756,-0.033050,0.033050
2810.000000,0.780556,26.125851,125.600000,26.125851,26.125995,62.779467,62.820533,0.843539,0.844239,298.667798,298.667975,-0.020533,-0.032697,0.032697
2820.000000,0.783333,26.125561,125.600000,26.125561,26.125703,62.779659,62.820341,0.842984,0.843683,298.669065,298.669244,-0.020341,-0.032390,0.032390
2830.000000,0.786111,26.125271,125.600000,26.125271,26.125412,62.779826,62.820174,0.842429,0.843127,298.670329,298.670511,-0.020174,-0.032124,0.032124
2840.000000,0.788889,26.124981,125.600000,26.124981,26.125121,62.779971,62.820029,0.841873,0.842571,298.671591,298.671775,-0.020029,-0.031893,0.031893
2850.000000,0.791667,26.124690,125.600000,26.124690,26.124830,62.780097,62.819903,0.841318,0.842016,298.672851,298.673038,-0.019903,-0.031692,0.031692
2860.000000,0.794444,26.124400,125.600000,26.124400,26.124539,62.780207,62.819793,0.840762,0.841460,298.674110,298.674298,-0.019793,-0.031518,0.031518
2870.000000,0.797222,26.124110,125.600000,26.124110,26.124248,62.780303,62.819697,0.840207,0.840904,298.675366,298.675557,-0.019697,-0.031365,0.031365
2880.000000,0.800000,26.123819,125.600000,26.123819,26.123957,62.780387,62.819613,0.839652,0.840348,298.676620,298.676813,-0.019613,-0.031232,0.031232
2890.000000,0.802778,26.123529,125.600000,26.123529,26.123666,62.780460,62.819540,0.839096,0.839793,298.677872,298.678068,-0.019540,-0.031115,0.031115
2900.000000,0.805556,26.123239,125.600000,26.123239,26.123375,62.780524,62.819476,0.838541,0.839237,298.679122,298.679320,-0.019476,-0.031012,0.031012
2910.000000,0.808333,26.122948,125.600000,26.122948,26.123084,62.780581,62.819419,0.837985,0.838681,298.680370,298.680571,-0.019419,-0.030922,0.030922
2920.000000,0.811111,26.122658,125.600000,26.122658,26.122793,62.780631,62.819369,0.837430,0.838125,298.681616,298.681819,-0.019369,-0.030842,0.030842
2930.000000,0.813889,26.122367,125.600000,26.122367,26.122502,62.780676,62.819324,0.836875,0.837570,298.682860,298.683065,-0.019324,-0.030771,0.030771
2940.000000,0.816667,26.122077,125.600000,26.122077,26.122211,62.780715,62.819285,0.836319,0.837014,298.684102,298.684310,-0.019285,-0.030708,0.030708
