Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
10810.000000,3.002778,25.628087,125.600000,25.628087,25.648263,59.917714,65.682286,0.388320,0.410569,299.280907,299.314160,-2.882286,-4.589627,4.589627
10820.000000,3.005556,25.626679,125.600000,25.626679,25.647153,59.875107,65.724893,0.387789,0.409988,299.280992,299.314578,-2.924893,-4.657472,4.657472
10830.000000,3.008333,25.625272,125.600000,25.625272,25.646043,59.832705,65.767295,0.387260,0.409407,299.281075,299.314998,-2.967295,-4.724991,4.724991
10840.000000,3.011111,25.623866,125.600000,25.623866,25.644933,59.790491,65.809509,0.386730,0.408825,299.281154,299.315421,-3.009509,-4.792211,4.792211
10850.000000,3.013889,25.622461,125.600000,25.622461,25.643822,59.748452,65.851548,0.386202,0.408243,299.281231,299.315846,-3.051548,-4.859153,4.859153
10860.000000,3.016667,25.621057,125.600000,25.621057,25.642711,59.706574,65.893426,0.385673,0.407660,299.281305,299.316274,-3.093426,-4.925838,4.925838
10870.000000,3.019444,25.619653,125.600000,25.619653,25.641599,59.664847,65.935153,0.385145,0.407077,299.281376,299.316703,-3.135153,-4.992282,4.992282
10880.000000,3.022222,25.618251,125.600000,25.618251,25.640488,59.623263,65.976737,0.384617,0.406494,299.281445,299.317135,-3.176737,-5.058499,5.058499
10890.000000,3.025000,25.616849,125.600000,25.616849,25.639376,59.581813,66.018187,0.384090,0.405910,299.281510,299.317569,-3.218187,-5.124501,5.124501
10900.000000,3.027778,25.615448,125.600000,25.615448,25.638264,59.540492,66.059508,0.383562,0.405326,299.281573,299.318006,-3.259508,-5.190300,5.190300
10910.000000,3.030556,25.614047,125.600000,25.614047,25.637152,59.499292,66.100708,0.383036,0.404742,299.281633,299.318444,-3.300708,-5.255905,5.255905
10920.000000,3.033333,25.612647,125.600000,25.612647,25.636040,59.458209,66.141791,0.382509,0.404157,299.281691,299.318885,-3.341791,-5.321323,5.321323
10930.000000,3.036111,25.611248,125.600000,25.611248,25.634928,59.417239,66.182761,0.381983,0.403572,299.281746,299.319328,-3.382761,-5.386562,5.386562
10940.000000,3.038889,25.609850,125.600000,25.609850,25.633816,59.376377,66.223623,0.381458,0.402987,299.281798,299.319773,-3.423623,-5.451628,5.451628
10950.000000,3.041667,25.608453,125.600000,25.608453,25.632703,59.335622,66.264378,0.380932,0.402401,299.281847,299.320220,-3.464378,-5.516526,5.516526
10960.000000,3.044444,25.607056,125.600000,25.607056,25.631591,59.294969,66.305031,0.380408,0.401815,299.281894,299.320670,-3.505031,-5.581260,5.581260
10970.000000,3.047222,25.605659,125.600000,25.605659,25.630478,59.254416,66.345584,0.379883,0.401228,299.281938,299.321121,-3.545584,-5.645834,5.645834
10980.000000,3.050000,25.604264,125.600000,25.604264,25.629366,59.213962,66.386038,0.379359,0.400641,299.281979,299.321575,-3.586038,-5.710251,5.710251
10990.000000,3.052778,25.602868,125.600000,25.602868,25.628253,59.173604,66.426396,0.378835,0.400054,299.282018,299.322031,-3.626396,-5.774516,5.774516
11000.000000,3.055556,25.601271,125.600000,25.601271,25.626463,59.201135,66.398865,0.378312,0.399466,299.282054,299.322489,-3.598865,-5.730677,5.730677
11010.000000,3.058333,25.599641,125.600000,25.599641,25.624615,59.232380,66.367620,0.377788,0.398879,299.282092,299.322944,-3.567620,-5.680924,5.680924
11020.000000,3.061111,25.598001,125.600000,25.598001,25.622777,59.260603,66.339397,0.377264,0.398292,299.282132,299.323396,-3.539397,-5.635983,5.635983
11030.000000,3.063889,25.596352,125.600000,25.596352,25.620949,59.286224,66.313776,0.376740,0.397705,299.282173,299.323846,-3.513776,-5.595184,5.595184
11040.000000,3.066667,25.594696,125.600000,25.594696,25.619128,59.309606,66.290394,0.376215,0.397118,299.282216,299.324293,-3.490394,-5.557952,5.557952
11050.000000,3.069444,25.593032,125.600000,25.593032,25.617315,59.331059,66.268941,0.375690,0.396532,299.282261,299.324737,-3.468941,-5.523791,5.523791
11060.000000,3.072222,25.591363,125.600000,25.591363,25.615507,59.350850,66.249150,0.375166,0.395946,299.282307,299.325180,-3.449150,-5.492276,5.492276
11070.000000,3.075000,25.589688,125.600000,25.589688,25.613704,59.369210,66.230790,0.374641,0.395359,299.282354,299.325620,-3.430790,-5.463042,5.463042
11080.000000,3.077778,25.588010,125.600000,25.588010,25.611905,59.386335,66.213665,0.374115,0.394774,299.282402,299.326058,-3.413665,-5.435773,5.435773
11090.000000,3.080556,25.586327,125.600000,25.586327,25.610110,59.402394,66.197606,0.373590,0.394188,299.282451,299.326495,-3.397606,-5.410200,5.410200
11100.000000,3.083333,25.584641,125.600000,25.584641,25.608319,59.417535,66.182465,0.373064,0.393602,299.282501,299.326929,-3.382465,-5.386090,5.386090
11110.000000,3.086111,25.582953,125.600000,25.582953,25.606530,59.431882,66.168118,0.372539,0.393017,299.282551,299.327362,-3.368118,-5.363245,5.363245
11120.000000,3.088889,25.581262,125.600000,25.581262,25.604743,59.445543,66.154457,0.372013,0.392431,299.282603,299.327793,-3.354457,-5.341491,5.341491
11130.000000,3.091667,25.579569,125.600000,25.579569,25.602959,59.458611,66.141389,0.371487,0.391846,299.282656,299.328222,-3.341389,-5.320683,5.320683
11140.000000,3.094444,25.577874,125.600000,25.577874,25.601176,59.471165,66.128835,0.370961,0.391261,299.282709,299.328650,-3.328835,-5.300693,5.300693
11150.000000,3.097222,25.576178,125.600000,25.576178,25.599395,59.483273,66.116727,0.370435,0.390676,299.282763,299.329076,-3.316727,-5.281412,5.281412
11160.000000,3.100000,25.574480,125.600000,25.574480,25.597616,59.494995,66.105005,0.369909,0.390091,299.282817,299.329501,-3.305005,-5.262747,5.262747
11170.000000,3.102778,25.572782,125.600000,25.572782,25.595837,59.506380,66.093620,0.369383,0.389506,299.282873,299.329924,-3.293620,-5.244617,5.244617
11180.000000,3.105556,25.571082,125.600000,25.571082,25.594060,59.517473,66.082527,0.368856,0.388922,299.282928,299.330346,-3.282527,-5.226953,5.226953
11190.000000,3.108333,25.569381,125.600000,25.569381,25.592283,59.528311,66.071689,0.368330,0.388337,299.282985,299.330766,-3.271689,-5.209696,5.209696
11200.000000,3.111111,25.567680,125.600000,25.567680,25.590507,59.538926,66.061074,0.367803,0.387753,299.283042,299.331185,-3.261074,-5.192794,5.192794
11210.000000,3.113889,25.565977,125.600000,25.565977,25.588732,59.549345,66.050655,0.367276,0.387168,299.283100,299.331602,-3.250655,-5.176203,5.176203
11220.000000,3.116667,25.564275,125.600000,25.564275,25.586957,59.559592,66.040408,0.366749,0.386584,299.283158,299.332018,-3.240408,-5.159886,5.159886
11230.000000,3.119444,25.562571,125.600000,25.562571,25.585183,59.569688,66.030312,0.366223,0.386000,299.283217,299.332432,-3.230312,-5.143809,5.143809
11240.000000,3.122222,25.560867,125.600000,25.560867,25.583410,59.579650,66.020350,0.365696,0.385415,299.283276,299.332845,-3.220350,-5.127946,5.127946
11250.000000,3.125000,25.559163,125.600000,25.559163,25.581637,59.589493,66.010507,0.365169,0.384831,299.283336,299.333257,-3.210507,-5.112272,5.112272
11260.000000,3.127778,25.557459,125.600000,25.557459,25.579864,59.599231,66.000769,0.364641,0.384247,299.283396,299.333667,-3.200769,-5.096766,5.096766
11270.000000,3.130556,25.555754,125.600000,25.555754,25.578092,59.608874,65.991126,0.364114,0.383664,299.283457,299.334076,-3.191126,-5.081411,5.081411
11280.000000,3.133333,25.554049,125.600000,25.554049,25.576319,59.618432,65.981568,0.363587,0.383080,299.283519,299.334484,-3.181568,-5.066191,5.066191
11290.000000,3.136111,25.552343,125.600000,25.552343,25.574548,59.627914,65.972086,0.363059,0.382496,299.283581,299.334890,-3.172086,-5.051093,5.051093
11300.000000,3.138889,25.550637,125.600000,25.550637,25.572776,59.637326,65.962674,0.362532,0.381913,299.283643,299.335295,-3.162674,-5.036106,5.036106
11310.000000,3.141667,25.548931,125.600000,25.548931,25.571005,59.646674,65.953326,0.362004,0.381329,299.283706,299.335699,-3.153326,-5.021220,5.021220
11320.000000,3.144444,25.547225,125.600000,25.547225,25.569233,59.655964,65.944036,0.361477,0.380746,299.283770,299.336101,-3.144036,-5.006426,5.006426
11330.000000,3.147222,25.545519,125.600000,25.545519,25.567462,59.665201,65.934799,0.360949,0.380162,299.283834,299.336502,-3.134799,-4.991718,4.991718
11340.000000,3.150000,25.543812,125.600000,25.543812,25.565692,59.674388,65.925612,0.360421,0.379579,299.283898,299.336902,-3.125612,-4.977088,4.977088
11350.000000,3.152778,25.542106,125.600000,25.542106,25.563921,59.683529,65.916471,0.359893,0.378996,299.283963,299.337301,-3.116471,-4.962533,4.962533
11360.000000,3.155556,25.540399,125.600000,25.540399,25.562150,59.692627,65.907373,0.359365,0.378413,299.284029,299.337698,-3.107373,-4.948047,4.948047
11370.000000,3.158333,25.538692,125.600000,25.538692,25.560380,59.701683,65.898317,0.358837,0.377830,299.284094,299.338094,-3.098317,-4.933625,4.933625
11380.000000,3.161111,25.536985,125.600000,25.536985,25.558610,59.710701,65.889299,0.358309,0.377247,299.284161,299.338488,-3.089299,-4.919265,4.919265
11390.000000,3.163889,25.535278,125.600000,25.535278,25.556840,59.719682,65.880318,0.357781,0.376664,299.284228,299.338882,-3.080318,-4.904964,4.904964
11400.000000,3.166667,25.533570,125.600000,25.533570,25.555070,59.728628,65.871372,0.357252,0.376081,299.284295,299.339274,-3.071372,-4.890719,4.890719
11410.000000,3.169444,25.531863,125.600000,25.531863,25.553300,59.737541,65.862459,0.356724,0.375498,299.284363,299.339664,-3.062459,-4.876528,4.876528
11420.000000,3.172222,25.530155,125.600000,25.530155,25.551530,59.746420,65.853580,0.356196,0.374915,299.284431,299.340054,-3.053580,-4.862388,4.862388
11430.000000,3.175000,25.528447,125.600000,25.528447,25.549761,59.755268,65.844732,0.355667,0.374333,299.284499,299.340442,-3.044732,-4.848299,4.848299
11440.000000,3.177778,25.526740,125.600000,25.526740,25.547991,59.764086,65.835914,0.355138,0.373750,299.284569,299.340829,-3.035914,-4.834259,4.834259
11450.000000,3.180556,25.525032,125.600000,25.525032,25.546222,59.772873,65.827127,0.354610,0.373168,299.284638,299.341215,-3.027127,-4.820265,4.820265
11460.000000,3.183333,25.523324,125.600000,25.523324,25.544452,59.781632,65.818368,0.354081,0.372586,299.284708,299.341600,-3.018368,-4.806319,4.806319
11470.000000,3.186111,25.521616,125.600000,25.521616,25.542683,59.790362,65.809638,0.353552,0.372003,299.284779,299.341983,-3.009638,-4.792417,4.792417
11480.000000,3.188889,25.519907,125.600000,25.519907,25.540914,59.799064,65.800936,0.353023,0.371421,299.284849,299.342365,-3.000936,-4.778560,4.778560
11490.000000,3.191667,25.518199,125.600000,25.518199,25.539145,59.807739,65.792261,0.352494,0.370839,299.284921,299.342746,-2.992261,-4.764747,4.764747
11500.000000,3.194444,25.516491,125.600000,25.516491,25.537376,59.816386,65.783614,0.351965,0.370257,299.284993,299.343125,-2.983614,-4.750977,4.750977
11510.000000,3.197222,25.514782,125.600000,25.514782,25.535607,59.825007,65.774993,0.351436,0.369675,299.285065,299.343504,-2.974993,-4.737250,4.737250
11520.000000,3.200000,25.513074,125.600000,25.513074,25.533838,59.833602,65.766398,0.350907,0.369093,299.285137,299.343881,-2.966398,-4.723564,4.723564
11530.000000,3.202778,25.511365,125.600000,25.511365,25.532070,59.842170,65.757830,0.350377,0.368511,299.285211,299.344257,-2.957830,-4.709920,4.709920
11540.000000,3.205556,25.509526,125.600000,25.509526,25.530262,59.837712,65.762288,0.349848,0.367930,299.285284,299.344632,-2.962288,-4.717019,4.717019
11550.000000,3.208333,25.507367,125.600000,25.507367,25.528356,59.801576,65.798424,0.349319,0.367348,299.285357,299.345006,-2.998424,-4.774560,4.774560
11560.000000,3.211111,25.505215,125.600000,25.505215,25.526442,59.767541,65.832459,0.348790,0.366766,299.285428,299.345382,-3.032459,-4.828757,4.828757
11570.000000,3.213889,25.503069,125.600000,25.503069,25.524522,59.735320,65.864680,0.348261,0.366184,299.285496,299.345761,-3.064680,-4.880064,4.880064
11580.000000,3.216667,25.500930,125.600000,25.500930,25.522597,59.704669,65.895331,0.347732,0.365601,299.285562,299.346140,-3.095331,-4.928871,4.928871
11590.000000,3.219444,25.498795,125.600000,25.498795,25.520667,59.675376,65.924624,0.347204,0.365018,299.285627,299.346522,-3.124624,-4.975516,4.975516
11600.000000,3.222222,25.496664,125.600000,25.496664,25.518733,59.647260,65.952740,0.346676,0.364435,299.285689,299.346905,-3.152740,-5.020286,5.020286
11610.000000,3.225000,25.494537,125.600000,25.494537,25.516796,59.620166,65.979834,0.346149,0.363851,299.285749,299.347289,-3.179834,-5.063430,5.063430
11620.000000,3.227778,25.492414,125.600000,25.492414,25.514856,59.593959,66.006041,0.345621,0.363268,299.285808,299.347674,-3.206041,-5.105160,5.105160
11630.000000,3.230556,25.490293,125.600000,25.490293,25.512913,59.568525,66.031475,0.345094,0.362684,299.285864,299.348061,-3.231475,-5.145661,5.145661
11640.000000,3.233333,25.488174,125.600000,25.488174,25.510968,59.543764,66.056236,0.344567,0.362100,299.285919,299.348449,-3.256236,-5.185089,5.185089
11650.000000,3.236111,25.486058,125.600000,25.486058,25.509021,59.519592,66.080408,0.344040,0.361515,299.285973,299.348838,-3.280408,-5.223579,5.223579
11660.000000,3.238889,25.483944,125.600000,25.483944,25.507073,59.495936,66.104064,0.343514,0.360931,299.286024,299.349228,-3.304064,-5.261248,5.261248
11670.000000,3.241667,25.481832,125.600000,25.481832,25.505122,59.472732,66.127268,0.342988,0.360346,299.286074,299.349619,-3.327268,-5.298197,5.298197
11680.000000,3.244444,25.479721,125.600000,25.479721,25.503171,59.449928,66.150072,0.342461,0.359761,299.286123,299.350011,-3.350072,-5.334510,5.334510
11690.000000,3.247222,25.477611,125.600000,25.477611,25.501219,59.427475,66.172525,0.341935,0.359176,299.286170,299.350404,-3.372525,-5.370263,5.370263
11700.000000,3.250000,25.475502,125.600000,25.475502,25.499265,59.405335,66.194665,0.341410,0.358590,299.286216,299.350798,-3.394665,-5.405518,5.405518
11710.000000,3.252778,25.473395,125.600000,25.473395,25.497311,59.383473,66.216527,0.340884,0.358005,299.286260,299.351193,-3.416527,-5.440330,5.440330
11720.000000,3.255556,25.471289,125.600000,25.471289,25.495356,59.361860,66.238140,0.340359,0.357419,299.286302,299.351589,-3.438140,-5.474746,5.474746
11730.000000,3.258333,25.469183,125.600000,25.469183,25.493400,59.340469,66.259531,0.339834,0.356833,299.286343,299.351985,-3.459531,-5.508807,5.508807
11740.000000,3.261111,25.467079,125.600000,25.467079,25.491444,59.319280,66.280720,0.339309,0.356247,299.286383,299.352383,-3.480720,-5.542547,5.542547
11750.000000,3.263889,25.464975,125.600000,25.464975,25.489487,59.298274,66.301726,0.338784,0.355660,299.286421,299.352782,-3.501726,-5.575997,5.575997
11760.000000,3.266667,25.462871,125.600000,25.462871,25.487529,59.277434,66.322566,0.338259,0.355074,299.286458,299.353181,-3.522566,-5.609182,5.609182
11770.000000,3.269444,25.460769,125.600000,25.460769,25.485571,59.256746,66.343254,0.337735,0.354487,299.286494,299.353581,-3.543254,-5.642124,5.642124
11780.000000,3.272222,25.458667,125.600000,25.458667,25.483613,59.236199,66.363801,0.337211,0.353900,299.286528,299.353982,-3.563801,-5.674843,5.674843
11790.000000,3.275000,25.456565,125.600000,25.456565,25.481655,59.215781,66.384219,0.336687,0.353313,299.286561,299.354384,-3.584219,-5.707355,5.707355
11800.000000,3.277778,25.454464,125.600000,25.454464,25.479696,59.195485,66.404515,0.336163,0.352726,299.286592,299.354786,-3.604515,-5.739674,5.739674
11810.000000,3.280556,25.452364,125.600000,25.452364,25.477737,59.175302,66.424698,0.335639,0.352138,299.286623,299.355190,-3.624698,-5.771812,5.771812
11820.000000,3.283333,25.450264,125.600000,25.450264,25.475777,59.155226,66.444774,0.335116,0.351551,299.286651,299.355594,-3.644774,-5.803781,5.803781
11830.000000,3.286111,25.448164,125.600000,25.448164,25.473817,59.135250,66.464750,0.334593,0.350963,299.286679,299.355999,-3.664750,-5.835589,5.835589
11840.000000,3.288889,25.446065,125.600000,25.446065,25.471857,59.115371,66.484629,0.334069,0.350375,299.286705,299.356404,-3.684629,-5.867244,5.867244
11850.000000,3.291667,25.443912,125.600000,25.443912,25.469715,59.113810,66.486190,0.333546,0.349787,299.286730,299.356811,-3.686190,-5.869729,5.869729
11860.000000,3.294444,25.441659,125.600000,25.441659,25.467255,59.143528,66.456472,0.333023,0.349199,299.286755,299.357216,-3.656472,-5.822407,5.822407
11870.000000,3.297222,25.439399,125.600000,25.439399,25.464802,59.170965,66.429035,0.332500,0.348611,299.286781,299.357619,-3.629035,-5.778718,5.778718
11880.000000,3.300000,25.437132,125.600000,25.437132,25.462356,59.196435,66.403565,0.331977,0.348023,299.286810,299.358020,-3.603565,-5.738161,5.738161
11890.000000,3.302778,25.434858,125.600000,25.434858,25.459917,59.220208,66.379792,0.331453,0.347436,299.286840,299.358418,-3.579792,-5.700306,5.700306
11900.000000,3.305556,25.432580,125.600000,25.432580,25.457482,59.242515,66.357485,0.330929,0.346849,299.286871,299.358814,-3.557485,-5.664785,5.664785
11910.000000,3.308333,25.430297,125.600000,25.430297,25.455052,59.263557,66.336443,0.330405,0.346262,299.286904,299.359207,-3.536443,-5.631279,5.631279
11920.000000,3.311111,25.428010,125.600000,25.428010,25.452626,59.283504,66.316496,0.329881,0.345675,299.286937,299.359599,-3.516496,-5.599515,5.599515
11930.000000,3.313889,25.425721,125.600000,25.425721,25.450203,59.302504,66.297496,0.329356,0.345088,299.286973,299.359988,-3.497496,-5.569261,5.569261
11940.000000,3.316667,25.423428,125.600000,25.423428,25.447783,59.320683,66.279317,0.328832,0.344502,299.287009,299.360375,-3.479317,-5.540313,5.540313
11950.000000,3.319444,25.421132,125.600000,25.421132,25.445365,59.338150,66.261850,0.328307,0.343915,299.287046,299.360761,-3.461850,-5.512501,5.512501
11960.000000,3.322222,25.418835,125.600000,25.418835,25.442950,59.354997,66.245003,0.327782,0.343329,299.287085,299.361144,-3.445003,-5.485674,5.485674
11970.000000,3.325000,25.416536,125.600000,25.416536,25.440536,59.371305,66.228695,0.327257,0.342743,299.287124,299.361526,-3.428695,-5.459705,5.459705
11980.000000,3.327778,25.414235,125.600000,25.414235,25.438125,59.387143,66.212857,0.326732,0.342157,299.287165,299.361906,-3.412857,-5.434485,5.434485
