Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
14620.000000,4.061111,24.811578,125.600000,24.811578,24.910426,48.678903,76.921097,0.171855,0.203701,299.208117,299.719637,-14.121097,-22.485823,22.485823
14630.000000,4.063889,24.808378,125.600000,24.808378,24.907959,48.574196,77.025804,0.171424,0.203020,299.207668,299.720254,-14.225804,-22.652554,22.652554
14640.000000,4.066667,24.805183,125.600000,24.805183,24.905493,48.470045,77.129955,0.170994,0.202339,299.207215,299.720879,-14.329955,-22.818399,22.818399
14650.000000,4.069444,24.801993,125.600000,24.801993,24.903028,48.366448,77.233552,0.170566,0.201657,299.206756,299.721512,-14.433552,-22.983363,22.983363
14660.000000,4.072222,24.798807,125.600000,24.798807,24.900563,48.263402,77.336598,0.170138,0.200973,299.206294,299.722152,-14.536598,-23.147450,23.147450
14670.000000,4.075000,24.795626,125.600000,24.795626,24.898100,48.160902,77.439098,0.169711,0.200289,299.205826,299.722799,-14.639098,-23.310665,23.310665
14680.000000,4.077778,24.791879,125.600000,24.791879,24.893732,48.249478,77.350522,0.169285,0.199604,299.205355,299.723454,-14.550522,-23.169620,23.169620
14690.000000,4.080556,24.787679,125.600000,24.787679,24.888006,48.467564,77.132436,0.168858,0.198920,299.204888,299.724100,-14.332436,-22.822351,22.822351
14700.000000,4.083333,24.783423,125.600000,24.783423,24.882337,48.669489,76.930511,0.168429,0.198238,299.204434,299.724728,-14.130511,-22.500814,22.500814
14710.000000,4.086111,24.779118,125.600000,24.779118,24.876716,48.857447,76.742553,0.167999,0.197557,299.203991,299.725338,-13.942553,-22.201517,22.201517
14720.000000,4.088889,24.774771,125.600000,24.774771,24.871138,49.033319,76.566681,0.167566,0.196878,299.203558,299.725931,-13.766681,-21.921467,21.921467
14730.000000,4.091667,24.770388,125.600000,24.770388,24.865596,49.198715,76.401285,0.167133,0.196201,299.203135,299.726509,-13.601285,-21.658097,21.658097
14740.000000,4.094444,24.765972,125.600000,24.765972,24.860087,49.355018,76.244982,0.166697,0.195525,299.202722,299.727073,-13.444982,-21.409207,21.409207
14750.000000,4.097222,24.761529,125.600000,24.761529,24.854605,49.503413,76.096587,0.166261,0.194850,299.202317,299.727623,-13.296587,-21.172909,21.172909
14760.000000,4.100000,24.757061,125.600000,24.757061,24.849147,49.644915,75.955085,0.165823,0.194177,299.201921,299.728160,-13.155085,-20.947587,20.947587
14770.000000,4.102778,24.752573,125.600000,24.752573,24.843710,49.780396,75.819604,0.165384,0.193505,299.201533,299.728684,-13.019604,-20.731853,20.731853
14780.000000,4.105556,24.748066,125.600000,24.748066,24.838292,49.910604,75.689396,0.164943,0.192835,299.201153,299.729197,-12.889396,-20.524516,20.524516
14790.000000,4.108333,24.743543,125.600000,24.743543,24.832889,50.036179,75.563821,0.164502,0.192165,299.200780,299.729699,-12.763821,-20.324556,20.324556
14800.000000,4.111111,24.739005,125.600000,24.739005,24.827501,50.157672,75.442328,0.164059,0.191496,299.200415,299.730189,-12.642328,-20.131095,20.131095
14810.000000,4.113889,24.734455,125.600000,24.734455,24.822126,50.275556,75.324444,0.163615,0.190829,299.200057,299.730669,-12.524444,-19.943383,19.943383
14820.000000,4.116667,24.729894,125.600000,24.729894,24.816762,50.390235,75.209765,0.163171,0.190163,299.199706,299.731139,-12.409765,-19.760772,19.760772
14830.000000,4.119444,24.725323,125.600000,24.725323,24.811408,50.502060,75.097940,0.162725,0.189497,299.199361,299.731598,-12.297940,-19.582708,19.582708
14840.000000,4.122222,24.720742,125.600000,24.720742,24.806063,50.611328,74.988672,0.162278,0.188833,299.199023,299.732048,-12.188672,-19.408714,19.408714
14850.000000,4.125000,24.716154,125.600000,24.716154,24.800726,50.718297,74.881703,0.161830,0.188170,299.198692,299.732488,-12.081703,-19.238381,19.238381
14860.000000,4.127778,24.711558,125.600000,24.711558,24.795396,50.823189,74.776811,0.161382,0.187507,299.198367,299.732920,-11.976811,-19.071355,19.071355
14870.000000,4.130556,24.706956,125.600000,24.706956,24.790073,50.926194,74.673806,0.160932,0.186846,299.198048,299.733342,-11.873806,-18.907334,18.907334
14880.000000,4.133333,24.702348,125.600000,24.702348,24.784756,51.027477,74.572523,0.160482,0.186185,299.197735,299.733755,-11.772523,-18.746056,18.746056
14890.000000,4.136111,24.697734,125.600000,24.697734,24.779444,51.127178,74.472822,0.160030,0.185525,299.197428,299.734159,-11.672822,-18.587296,18.587296
14900.000000,4.138889,24.693116,125.600000,24.693116,24.774138,51.225421,74.374579,0.159578,0.184867,299.197127,299.734555,-11.574579,-18.430859,18.430859
14910.000000,4.141667,24.688492,125.600000,24.688492,24.768836,51.322309,74.277691,0.159125,0.184209,299.196832,299.734942,-11.477691,-18.276578,18.276578
14920.000000,4.144444,24.683864,125.600000,24.683864,24.763539,51.417935,74.182065,0.158671,0.183552,299.196543,299.735321,-11.382065,-18.124307,18.124307
14930.000000,4.147222,24.679232,125.600000,24.679232,24.758245,51.512377,74.087623,0.158216,0.182895,299.196259,299.735692,-11.287623,-17.973921,17.973921
14940.000000,4.150000,24.674596,125.600000,24.674596,24.752956,51.605705,73.994295,0.157760,0.182240,299.195982,299.736055,-11.194295,-17.825311,17.825311
14950.000000,4.152778,24.669956,125.600000,24.669956,24.747670,51.697976,73.902024,0.157304,0.181585,299.195709,299.736410,-11.102024,-17.678383,17.678383
14960.000000,4.155556,24.665313,125.600000,24.665313,24.742388,51.789243,73.810757,0.156846,0.180932,299.195443,299.736756,-11.010757,-17.533053,17.533053
14970.000000,4.158333,24.660666,125.600000,24.660666,24.737110,51.879551,73.720449,0.156388,0.180279,299.195181,299.737096,-10.920449,-17.389250,17.389250
14980.000000,4.161111,24.656017,125.600000,24.656017,24.731834,51.968940,73.631060,0.155929,0.179626,299.194926,299.737427,-10.831060,-17.246911,17.246911
14990.000000,4.163889,24.651364,125.600000,24.651364,24.726562,52.057444,73.542556,0.155469,0.178975,299.194675,299.737751,-10.742556,-17.105981,17.105981
15000.000000,4.166667,24.646708,125.600000,24.646708,24.721292,52.145093,73.454907,0.155009,0.178324,299.194430,299.738067,-10.654907,-16.966412,16.966412
15010.000000,4.169444,24.642049,125.600000,24.642049,24.716026,52.231915,73.368085,0.154548,0.177675,299.194190,299.738376,-10.568085,-16.828161,16.828161
15020.000000,4.172222,24.637387,125.600000,24.637387,24.710762,52.317933,73.282067,0.154085,0.177026,299.193956,299.738678,-10.482067,-16.691189,16.691189
15030.000000,4.175000,24.632723,125.600000,24.632723,24.705501,52.403168,73.196832,0.153623,0.176377,299.193726,299.738973,-10.396832,-16.555464,16.555464
15040.000000,4.177778,24.628056,125.600000,24.628056,24.700243,52.487640,73.112360,0.153159,0.175730,299.193502,299.739260,-10.312360,-16.420955,16.420955
15050.000000,4.180556,24.623386,125.600000,24.623386,24.694987,52.571365,73.028635,0.152695,0.175083,299.193283,299.739540,-10.228635,-16.287636,16.287636
15060.000000,4.183333,24.618714,125.600000,24.618714,24.689734,52.654357,72.945643,0.152230,0.174437,299.193068,299.739813,-10.145643,-16.155482,16.155482
15070.000000,4.186111,24.614040,125.600000,24.614040,24.684483,52.736633,72.863367,0.151764,0.173792,299.192859,299.740080,-10.063367,-16.024471,16.024471
15080.000000,4.188889,24.609362,125.600000,24.609362,24.679235,52.818202,72.781798,0.151297,0.173147,299.192655,299.740339,-9.981798,-15.894582,15.894582
15090.000000,4.191667,24.604683,125.600000,24.604683,24.673989,52.899078,72.700922,0.150830,0.172503,299.192456,299.740592,-9.900922,-15.765799,15.765799
15100.000000,4.194444,24.600001,125.600000,24.600001,24.668746,52.979271,72.620729,0.150362,0.171860,299.192262,299.740838,-9.820729,-15.638104,15.638104
15110.000000,4.197222,24.594365,125.600000,24.594365,24.663219,52.963604,72.636396,0.149893,0.171218,299.192072,299.741078,-9.836396,-15.663051,15.663051
15120.000000,4.200000,24.585511,125.600000,24.585511,24.656706,52.629201,72.970799,0.149425,0.170575,299.191882,299.741318,-10.170799,-16.195541,16.195541
15130.000000,4.202778,24.576761,125.600000,24.576761,24.650123,52.319575,73.280425,0.148959,0.169930,299.191673,299.741584,-10.480425,-16.688575,16.688575
15140.000000,4.205556,24.568102,125.600000,24.568102,24.643482,52.031420,73.568580,0.148496,0.169281,299.191448,299.741873,-10.768580,-17.147420,17.147420
15150.000000,4.208333,24.559523,125.600000,24.559523,24.636789,51.761908,73.838092,0.148036,0.168630,299.191206,299.742185,-11.038092,-17.576579,17.576579
15160.000000,4.211111,24.551014,125.600000,24.551014,24.630054,51.508621,74.091379,0.147578,0.167977,299.190951,299.742518,-11.291379,-17.979903,17.979903
15170.000000,4.213889,24.542568,125.600000,24.542568,24.623282,51.269489,74.330511,0.147123,0.167322,299.190681,299.742870,-11.530511,-18.360686,18.360686
15180.000000,4.216667,24.534178,125.600000,24.534178,24.616479,51.042743,74.557257,0.146669,0.166664,299.190399,299.743240,-11.757257,-18.721747,18.721747
15190.000000,4.219444,24.525838,125.600000,24.525838,24.609650,50.826866,74.773134,0.146218,0.166005,299.190105,299.743628,-11.973134,-19.065499,19.065499
15200.000000,4.222222,24.517542,125.600000,24.517542,24.602798,50.620562,74.979438,0.145768,0.165343,299.189800,299.744032,-12.179438,-19.394010,19.394010
15210.000000,4.225000,24.509286,125.600000,24.509286,24.595927,50.422717,75.177283,0.145320,0.164680,299.189483,299.744452,-12.377283,-19.709050,19.709050
15220.000000,4.227778,24.501067,125.600000,24.501067,24.589040,50.232379,75.367621,0.144874,0.164015,299.189157,299.744888,-12.567621,-20.012136,20.012136
15230.000000,4.230556,24.492881,125.600000,24.492881,24.582140,50.048730,75.551270,0.144430,0.163348,299.188821,299.745338,-12.751270,-20.304570,20.304570
15240.000000,4.233333,24.484725,125.600000,24.484725,24.575228,49.871069,75.728931,0.143987,0.162680,299.188476,299.745802,-12.928931,-20.587470,20.587470
15250.000000,4.236111,24.476598,125.600000,24.476598,24.568306,49.698793,75.901207,0.143546,0.162010,299.188122,299.746280,-13.101207,-20.861795,20.861795
15260.000000,4.238889,24.468496,125.600000,24.468496,24.561376,49.531383,76.068617,0.143106,0.161338,299.187759,299.746771,-13.268617,-21.128370,21.128370
15270.000000,4.241667,24.460418,125.600000,24.460418,24.554440,49.368395,76.231605,0.142668,0.160665,299.187388,299.747274,-13.431605,-21.387906,21.387906
15280.000000,4.244444,24.452363,125.600000,24.452363,24.547497,49.209443,76.390557,0.142231,0.159991,299.187009,299.747790,-13.590557,-21.641014,21.641014
15290.000000,4.247222,24.444329,125.600000,24.444329,24.540550,49.054197,76.545803,0.141796,0.159315,299.186623,299.748319,-13.745803,-21.888222,21.888222
15300.000000,4.250000,24.436315,125.600000,24.436315,24.533598,48.902369,76.697631,0.141362,0.158638,299.186228,299.748859,-13.897631,-22.129986,22.129986
15310.000000,4.252778,24.428320,125.600000,24.428320,24.526644,48.753712,76.846288,0.140929,0.157960,299.185827,299.749410,-14.046288,-22.366700,22.366700
15320.000000,4.255556,24.420342,125.600000,24.420342,24.519686,48.608012,76.991988,0.140498,0.157280,299.185418,299.749973,-14.191988,-22.598707,22.598707
15330.000000,4.258333,24.412382,125.600000,24.412382,24.512727,48.465080,77.134920,0.140068,0.156599,299.185002,299.750547,-14.334920,-22.826305,22.826305
15340.000000,4.261111,24.404439,125.600000,24.404439,24.505766,48.324756,77.275244,0.139639,0.155916,299.184580,299.751132,-14.475244,-23.049752,23.049752
15350.000000,4.263889,24.396511,125.600000,24.396511,24.498803,48.186896,77.413104,0.139212,0.155233,299.184151,299.751728,-14.613104,-23.269274,23.269274
15360.000000,4.266667,24.388599,125.600000,24.388599,24.491839,48.051376,77.548624,0.138785,0.154548,299.183716,299.752334,-14.748624,-23.485070,23.485070
15370.000000,4.269444,24.380701,125.600000,24.380701,24.484874,47.918087,77.681913,0.138360,0.153862,299.183274,299.752950,-14.881913,-23.697314,23.697314
15380.000000,4.272222,24.372817,125.600000,24.372817,24.477909,47.786933,77.813067,0.137936,0.153175,299.182826,299.753576,-15.013067,-23.906158,23.906158
15390.000000,4.275000,24.364948,125.600000,24.364948,24.470943,47.657827,77.942173,0.137514,0.152486,299.182373,299.754212,-15.142173,-24.111740,24.111740
15400.000000,4.277778,24.357092,125.600000,24.357092,24.463977,47.530696,78.069304,0.137092,0.151797,299.181913,299.754858,-15.269304,-24.314179,24.314179
15410.000000,4.280556,24.349249,125.600000,24.349249,24.457011,47.405470,78.194530,0.136672,0.151106,299.181448,299.755513,-15.394530,-24.513583,24.513583
15420.000000,4.283333,24.341419,125.600000,24.341419,24.450045,47.282090,78.317910,0.136252,0.150414,299.180977,299.756178,-15.517910,-24.710048,24.710048
15430.000000,4.286111,24.332856,125.600000,24.332856,24.440591,47.409241,78.190759,0.135834,0.149722,299.180501,299.756852,-15.390759,-24.507578,24.507578
15440.000000,4.288889,24.323129,125.600000,24.323129,24.427488,47.891452,77.708548,0.135415,0.149030,299.180032,299.757514,-14.908548,-23.739726,23.739726
15450.000000,4.291667,24.313262,125.600000,24.313262,24.414524,48.334047,77.265953,0.134991,0.148342,299.179588,299.758135,-14.465953,-23.034957,23.034957
15460.000000,4.294444,24.303276,125.600000,24.303276,24.401680,48.742364,76.857636,0.134563,0.147659,299.179167,299.758718,-14.057636,-22.384770,22.384770
15470.000000,4.297222,24.293186,125.600000,24.293186,24.388940,49.120955,76.479045,0.134132,0.146979,299.178769,299.759267,-13.679045,-21.781919,21.781919
15480.000000,4.300000,24.283006,125.600000,24.283006,24.376290,49.473700,76.126300,0.133698,0.146302,299.178391,299.759784,-13.326300,-21.220223,21.220223
15490.000000,4.302778,24.272747,125.600000,24.272747,24.363719,49.803912,75.796088,0.133260,0.145629,299.178032,299.760271,-12.996088,-20.694407,20.694407
15500.000000,4.305556,24.262418,125.600000,24.262418,24.351217,50.114418,75.485582,0.132819,0.144958,299.177691,299.760731,-12.685582,-20.199971,20.199971
15510.000000,4.308333,24.252029,125.600000,24.252029,24.338776,50.407633,75.192367,0.132376,0.144291,299.177368,299.761165,-12.392367,-19.733069,19.733069
15520.000000,4.311111,24.241587,125.600000,24.241587,24.326388,50.685619,74.914381,0.131930,0.143625,299.177060,299.761574,-12.114381,-19.290415,19.290415
15530.000000,4.313889,24.231098,125.600000,24.231098,24.314047,50.950143,74.649857,0.131482,0.142963,299.176768,299.761961,-11.849857,-18.869200,18.869200
15540.000000,4.316667,24.220567,125.600000,24.220567,24.301748,51.202712,74.397288,0.131031,0.142302,299.176491,299.762326,-11.597288,-18.467018,18.467018
15550.000000,4.319444,24.209998,125.600000,24.209998,24.289486,51.444623,74.155377,0.130578,0.141644,299.176228,299.762670,-11.355377,-18.081811,18.081811
15560.000000,4.322222,24.199397,125.600000,24.199397,24.277258,51.676982,73.923018,0.130123,0.140988,299.175979,299.762994,-11.123018,-17.711812,17.711812
15570.000000,4.325000,24.188765,125.600000,24.188765,24.265059,51.900744,73.699256,0.129666,0.140334,299.175743,299.763300,-10.899256,-17.355504,17.355504
15580.000000,4.327778,24.178105,125.600000,24.178105,24.252888,52.116725,73.483275,0.129207,0.139682,299.175520,299.763587,-10.683275,-17.011584,17.011584
15590.000000,4.330556,24.167421,125.600000,24.167421,24.240742,52.325631,73.274369,0.128746,0.139032,299.175310,299.763857,-10.474369,-16.678931,16.678931
15600.000000,4.333333,24.156715,125.600000,24.156715,24.228618,52.528070,73.071930,0.128283,0.138384,299.175111,299.764110,-10.271930,-16.356577,16.356577
15610.000000,4.336111,24.145988,125.600000,24.145988,24.216516,52.724565,72.875435,0.127818,0.137738,299.174924,299.764347,-10.075435,-16.043686,16.043686
15620.000000,4.338889,24.135241,125.600000,24.135241,24.204432,52.915572,72.684428,0.127352,0.137093,299.174748,299.764568,-9.884428,-15.739536,15.739536
15630.000000,4.341667,24.124477,125.600000,24.124477,24.192366,53.101483,72.498517,0.126883,0.136450,299.174583,299.764774,-9.698517,-15.443498,15.443498
15640.000000,4.344444,24.113695,125.600000,24.113695,24.180317,53.282644,72.317356,0.126414,0.135809,299.174429,299.764965,-9.517356,-15.155026,15.155026
15650.000000,4.347222,24.102899,125.600000,24.102899,24.168283,53.459351,72.140649,0.125942,0.135169,299.174286,299.765142,-9.340649,-14.873645,14.873645
15660.000000,4.350000,24.092088,125.600000,24.092088,24.156264,53.631868,71.968132,0.125469,0.134531,299.174153,299.765305,-9.168132,-14.598936,14.598936
15670.000000,4.352778,24.081262,125.600000,24.081262,24.144259,53.800424,71.799576,0.124995,0.133894,299.174030,299.765454,-8.999576,-14.330535,14.330535
15680.000000,4.355556,24.070424,125.600000,24.070424,24.132268,53.965222,71.634778,0.124519,0.133259,299.173917,299.765590,-8.834778,-14.068118,14.068118
15690.000000,4.358333,24.059573,125.600000,24.059573,24.120288,54.126440,71.473560,0.124042,0.132625,299.173813,299.765714,-8.673560,-13.811401,13.811401
15700.000000,4.361111,24.048710,125.600000,24.048710,24.108321,54.284240,71.315760,0.123563,0.131993,299.173719,299.765825,-8.515760,-13.560128,13.560128
15710.000000,4.363889,24.037836,125.600000,24.037836,24.096365,54.438762,71.161238,0.123083,0.131362,299.173635,299.765923,-8.361238,-13.314074,13.314074
15720.000000,4.366667,24.026951,125.600000,24.026951,24.084420,54.590134,71.009866,0.122601,0.130732,299.173559,299.766010,-8.209866,-13.073035,13.073035
15730.000000,4.369444,24.016055,125.600000,24.016055,24.072486,54.738471,70.861529,0.122118,0.130104,299.173492,299.766085,-8.061529,-12.836829,12.836829
15740.000000,4.372222,24.005149,125.600000,24.005149,24.060562,54.883878,70.716122,0.121634,0.129477,299.173435,299.766149,-7.916122,-12.605290,12.605290
15750.000000,4.375000,23.994233,125.600000,23.994233,24.048647,55.026449,70.573551,0.121148,0.128852,299.173385,299.766201,-7.773551,-12.378266,12.378266
15760.000000,4.377778,23.983307,125.600000,23.983307,24.036743,55.166270,70.433730,0.120661,0.128227,299.173345,299.766243,-7.633730,-12.155620,12.155620
15770.000000,4.380556,23.972372,125.600000,23.972372,24.024848,55.303423,70.296577,0.120173,0.127604,299.173312,299.766274,-7.496577,-11.937224,11.937224
15780.000000,4.383333,23.961428,125.600000,23.961428,24.012962,55.437980,70.162020,0.119684,0.126982,299.173288,299.766295,-7.362020,-11.722961,11.722961
15790.000000,4.386111,23.950475,125.600000,23.950475,24.001085,55.570011,70.029989,0.119194,0.126362,299.173271,299.766306,-7.229989,-11.512722,11.512722
15800.000000,4.388889,23.939513,125.600000,23.939513,23.989216,55.699578,69.900422,0.118702,0.125742,299.173263,299.766306,-7.100422,-11.306404,11.306404
15810.000000,4.391667,23.928543,125.600000,23.928543,23.977356,55.826743,69.773257,0.118209,0.125124,299.173262,299.766297,-6.973257,-11.103913,11.103913
15820.000000,4.394444,23.917565,125.600000,23.917565,23.965504,55.951561,69.648439,0.117716,0.124507,299.173269,299.766279,-6.848439,-10.905158,10.905158
15830.000000,4.397222,23.906578,125.600000,23.906578,23.953660,56.074087,69.525913,0.117221,0.123890,299.173283,299.766251,-6.725913,-10.710053,10.710053
15840.000000,4.400000,23.895584,125.600000,23.895584,23.941824,56.194371,69.405629,0.116725,0.123275,299.173305,299.766215,-6.605629,-10.518518,10.518518
15850.000000,4.402778,23.884583,125.600000,23.884583,23.929995,56.312461,69.287539,0.116227,0.122661,299.173333,299.766169,-6.487539,-10.330476,10.330476
15860.000000,4.405556,23.873573,125.600000,23.873573,23.918174,56.428404,69.171596,0.115729,0.122049,299.173369,299.766115,-6.371596,-10.145853,10.145853
15870.000000,4.408333,23.862557,125.600000,23.862557,23.906361,56.542245,69.057755,0.115230,0.121437,299.173412,299.766052,-6.257755,-9.964578,9.964578
15880.000000,4.411111,23.851533,125.600000,23.851533,23.894554,56.654025,68.945975,0.114730,0.120826,299.173461,299.765981,-6.145975,-9.786584,9.786584
15890.000000,4.413889,23.840502,125.600000,23.840502,23.882755,56.763787,68.836213,0.114229,0.120216,299.173518,299.765902,-6.036213,-9.611804,9.611804
15900.000000,4.416667,23.829464,125.600000,23.829464,23.870963,56.871569,68.728431,0.113727,0.119607,299.173580,299.765815,-5.928431,-9.440176,9.440176
15910.000000,4.419444,23.818419,125.600000,23.818419,23.859177,56.977411,68.622589,0.113223,0.118999,299.173650,299.765720,-5.822589,-9.271638,9.271638
15920.000000,4.422222,23.807368,125.600000,23.807368,23.847398,57.081350,68.518650,0.112719,0.118392,299.173725,299.765617,-5.718650,-9.106131,9.106131
15930.000000,4.425000,23.796310,125.600000,23.796310,23.835626,57.183421,68.416579,0.112214,0.117786,299.173807,299.765507,-5.616579,-8.943596,8.943596
15940.000000,4.427778,23.785246,125.600000,23.785246,23.823860,57.283661,68.316339,0.111709,0.117180,299.173895,299.765390,-5.516339,-8.783979,8.783979
15950.000000,4.430556,23.774175,125.600000,23.774175,23.812100,57.382104,68.217896,0.111202,0.116576,299.173988,299.765265,-5.417896,-8.627223,8.627223
15960.000000,4.433333,23.763098,125.600000,23.763098,23.800347,57.478782,68.121218,0.110694,0.115972,299.174088,299.765134,-5.321218,-8.473277,8.473277
15970.000000,4.436111,23.752016,125.600000,23.752016,23.788600,57.573730,68.026270,0.110186,0.115370,299.174194,299.764996,-5.226270,-8.322087,8.322087
15980.000000,4.438889,23.740927,125.600000,23.740927,23.776858,57.666977,67.933023,0.109676,0.114768,299.174305,299.764851,-5.133023,-8.173603,8.173603
15990.000000,4.441667,23.729832,125.600000,23.729832,23.765122,57.758557,67.841443,0.109166,0.114167,299.174421,299.764699,-5.041443,-8.027775,8.027775
16000.000000,4.444444,23.718732,125.600000,23.718732,23.753392,57.848499,67.751501,0.108655,0.113567,299.174543,299.764542,-4.951501,-7.884555,7.884555
16010.000000,4.447222,23.707626,125.600000,23.707626,23.741668,57.936834,67.663166,0.108144,0.112968,299.174671,299.764378,-4.863166,-7.743895,7.743895
16020.000000,4.450000,23.696515,125.600000,23.696515,23.729949,58.023590,67.576410,0.107631,0.112369,299.174804,299.764207,-4.776410,-7.605749,7.605749
16030.000000,4.452778,23.685398,125.600000,23.685398,23.718236,58.108795,67.491205,0.107118,0.111771,299.174942,299.764031,-4.691205,-7.470071,7.470071
16040.000000,4.455556,23.674275,125.600000,23.674275,23.706528,58.192479,67.407521,0.106604,0.111174,299.175085,299.763849,-4.607521,-7.336817,7.336817
16050.000000,4.458333,23.663148,125.600000,23.663148,23.694825,58.274669,67.325331,0.106089,0.110578,299.175232,299.763661,-4.525331,-7.205942,7.205942
16060.000000,4.461111,23.652015,125.600000,23.652015,23.683128,58.355390,67.244610,0.105573,0.109982,299.175385,299.763468,-4.444610,-7.077404,7.077404
16070.000000,4.463889,23.640878,125.600000,23.640878,23.671435,58.434671,67.165329,0.105057,0.109387,299.175543,299.763269,-4.365329,-6.951160,6.951160
16080.000000,4.466667,23.629735,125.600000,23.629735,23.659747,58.512537,67.087463,0.104540,0.108793,299.175705,299.763065,-4.287463,-6.827171,6.827171
16090.000000,4.469444,23.618588,125.600000,23.618588,23.648065,58.589013,67.010987,0.104023,0.108200,299.175872,299.762855,-4.210987,-6.705394,6.705394
16100.000000,4.472222,23.607436,125.600000,23.607436,23.636387,58.664124,66.935876,0.103504,0.107607,299.176043,299.762640,-4.135876,-6.585791,6.585791
16110.000000,4.475000,23.596279,125.600000,23.596279,23.624713,58.737894,66.862106,0.102985,0.107015,299.176219,299.762421,-4.062106,-6.468322,6.468322
16120.000000,4.477778,23.585117,125.600000,23.585117,23.613045,58.810348,66.789652,0.102466,0.106423,299.176399,299.762196,-3.989652,-6.352949,6.352949
16130.000000,4.480556,23.573951,125.600000,23.573951,23.601380,58.881510,66.718490,0.101945,0.105832,299.176584,299.761967,-3.918490,-6.239634,6.239634
16140.000000,4.483333,23.562781,125.600000,23.562781,23.589721,58.951401,66.648599,0.101424,0.105242,299.176772,299.761733,-3.848599,-6.128342,6.128342
16150.000000,4.486111,23.551606,125.600000,23.551606,23.578065,59.020046,66.579954,0.100903,0.104653,299.176965,299.761494,-3.779954,-6.019035,6.019035
16160.000000,4.488889,23.540427,125.600000,23.540427,23.566414,59.087466,66.512534,0.100381,0.104064,299.177162,299.761251,-3.712534,-5.911678,5.911678
16170.000000,4.491667,23.528318,125.600000,23.528318,23.554490,59.061169,66.538831,0.099858,0.103475,299.177363,299.761003,-3.738831,-5.953552,5.953552
16180.000000,4.494444,23.513747,125.600000,23.513747,23.541802,58.792170,66.807830,0.099336,0.102887,299.177561,299.760758,-4.007830,-6.381895,6.381895
16190.000000,4.497222,23.499270,125.600000,23.499270,23.529040,58.547199,67.052801,0.098816,0.102296,299.177743,299.760532,-4.252801,-6.771977,6.771977
16200.000000,4.500000,23.484875,125.600000,23.484875,23.516214,58.322965,67.277035,0.098298,0.101702,299.177908,299.760324,-4.477035,-7.129037,7.129037
16210.000000,4.502778,23.470551,125.600000,23.470551,23.503334,58.116669,67.483331,0.097782,0.101107,299.178060,299.760133,-4.683331,-7.457533,7.457533
16220.000000,4.505556,23.456289,125.600000,23.456289,23.490408,57.925930,67.674070,0.097268,0.100510,299.178198,299.759956,-4.874070,-7.761258,7.761258
16230.000000,4.508333,23.441909,125.600000,23.441909,23.476864,57.806381,67.793619,0.096755,0.099912,299.178325,299.759794,-4.993619,-7.951623,7.951623
16240.000000,4.511111,23.426559,125.600000,23.426559,23.459966,58.027555,67.572445,0.096244,0.099312,299.178443,299.759641,-4.772445,-7.599434,7.599434
16250.000000,4.513889,23.411136,125.600000,23.411136,23.443140,58.227994,67.372006,0.095730,0.098714,299.178576,299.759472,-4.572006,-7.280265,7.280265
16260.000000,4.516667,23.395650,125.600000,23.395650,23.426376,58.410568,67.189432,0.095215,0.098118,299.178720,299.759288,-4.389432,-6.989541,6.989541
16270.000000,4.519444,23.380111,125.600000,23.380111,23.409667,58.577718,67.022282,0.094699,0.097524,299.178876,299.759092,-4.222282,-6.723379,6.723379
16280.000000,4.522222,23.364525,125.600000,23.364525,23.393004,58.731512,66.868488,0.094180,0.096931,299.179042,299.758884,-4.068488,-6.478484,6.478484
16290.000000,4.525000,23.348898,125.600000,23.348898,23.376382,58.873708,66.726292,0.093661,0.096339,299.179217,299.758666,-3.926292,-6.252058,6.252058
16300.000000,4.527778,23.333236,125.600000,23.333236,23.359795,59.005800,66.594200,0.093140,0.095749,299.179401,299.758438,-3.794200,-6.041720,6.041720
16310.000000,4.530556,23.317543,125.600000,23.317543,23.343239,59.129058,66.470942,0.092618,0.095160,299.179592,299.758200,-3.670942,-5.845448,5.845448
16320.000000,4.533333,23.301823,125.600000,23.301823,23.326711,59.244565,66.355435,0.092095,0.094572,299.179792,299.757955,-3.555435,-5.661521,5.661521
16330.000000,4.536111,23.286079,125.600000,23.286079,23.310206,59.353241,66.246759,0.091571,0.093985,299.179998,299.757701,-3.446759,-5.488469,5.488469
16340.000000,4.538889,23.270313,125.600000,23.270313,23.293722,59.455874,66.144126,0.091046,0.093399,299.180211,299.757441,-3.344126,-5.325042,5.325042
16350.000000,4.541667,23.254529,125.600000,23.254529,23.277257,59.553133,66.046867,0.090520,0.092814,299.180430,299.757173,-3.246867,-5.170171,5.170171
16360.000000,4.544444,23.238728,125.600000,23.238728,23.260809,59.645593,65.954407,0.089993,0.092229,299.180655,299.756899,-3.154407,-5.022942,5.022942
16370.000000,4.547222,23.222913,125.600000,23.222913,23.244376,59.733745,65.866255,0.089465,0.091646,299.180885,299.756619,-3.066255,-4.882571,4.882571
16380.000000,4.550000,23.207083,125.600000,23.207083,23.227957,59.818012,65.781988,0.088937,0.091063,299.181121,299.756333,-2.981988,-4.748388,4.748388
