Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
14100.000000,3.916667,24.924737,125.600000,24.924737,25.027955,48.054455,77.545545,0.184019,0.249314,299.176558,299.909507,-14.745545,-23.480167,23.480167
14110.000000,3.919444,24.921533,125.600000,24.921533,25.025527,47.943714,77.656286,0.183594,0.248628,299.176128,299.909868,-14.856286,-23.656506,23.656506
14120.000000,3.922222,24.918339,125.600000,24.918339,25.023094,47.834887,77.765113,0.183170,0.247941,299.175694,299.910238,-14.965113,-23.829797,23.829797
14130.000000,3.925000,24.915154,125.600000,24.915154,25.020659,47.727776,77.872224,0.182747,0.247253,299.175254,299.910616,-15.072224,-24.000357,24.000357
14140.000000,3.927778,24.911977,125.600000,24.911977,25.018221,47.622210,77.977790,0.182325,0.246564,299.174809,299.911002,-15.177790,-24.168455,24.168455
14150.000000,3.930556,24.908808,125.600000,24.908808,25.015782,47.518043,78.081957,0.181903,0.245874,299.174360,299.911397,-15.281957,-24.334327,24.334327
14160.000000,3.933333,24.905646,125.600000,24.905646,25.013340,47.415147,78.184853,0.181483,0.245184,299.173907,299.911800,-15.384853,-24.498173,24.498173
14170.000000,3.936111,24.902492,125.600000,24.902492,25.010898,47.313415,78.286585,0.181064,0.244492,299.173448,299.912210,-15.486585,-24.660167,24.660167
14180.000000,3.938889,24.899343,125.600000,24.899343,25.008454,47.212753,78.387247,0.180645,0.243799,299.172986,299.912629,-15.587247,-24.820457,24.820457
14190.000000,3.941667,24.896202,125.600000,24.896202,25.006010,47.113080,78.486920,0.180227,0.243106,299.172519,299.913055,-15.686920,-24.979172,24.979172
14200.000000,3.944444,24.893066,125.600000,24.893066,25.003565,47.014325,78.585675,0.179811,0.242412,299.172048,299.913489,-15.785675,-25.136424,25.136424
14210.000000,3.947222,24.889936,125.600000,24.889936,25.001121,46.916430,78.683570,0.179395,0.241717,299.171573,299.913930,-15.883570,-25.292309,25.292309
14220.000000,3.950000,24.886811,125.600000,24.886811,24.998676,46.819342,78.780658,0.178980,0.241020,299.171093,299.914379,-15.980658,-25.446908,25.446908
14230.000000,3.952778,24.883692,125.600000,24.883692,24.996231,46.723015,78.876985,0.178565,0.240324,299.170609,299.914836,-16.076985,-25.600294,25.600294
14240.000000,3.955556,24.880578,125.600000,24.880578,24.993786,46.627412,78.972588,0.178152,0.239626,299.170122,299.915300,-16.172588,-25.752529,25.752529
14250.000000,3.958333,24.877469,125.600000,24.877469,24.991341,46.532497,79.067503,0.177740,0.238927,299.169630,299.915771,-16.267503,-25.903667,25.903667
14260.000000,3.961111,24.874365,125.600000,24.874365,24.988897,46.438242,79.161758,0.177328,0.238228,299.169135,299.916249,-16.361758,-26.053755,26.053755
14270.000000,3.963889,24.871265,125.600000,24.871265,24.986453,46.344620,79.255380,0.176917,0.237527,299.168635,299.916735,-16.455380,-26.202834,26.202834
14280.000000,3.966667,24.868171,125.600000,24.868171,24.984009,46.251611,79.348389,0.176507,0.236826,299.168132,299.917227,-16.548389,-26.350938,26.350938
14290.000000,3.969444,24.865081,125.600000,24.865081,24.981567,46.159193,79.440807,0.176098,0.236124,299.167625,299.917727,-16.640807,-26.498100,26.498100
14300.000000,3.972222,24.861996,125.600000,24.861996,24.979124,46.067351,79.532649,0.175690,0.235422,299.167114,299.918234,-16.732649,-26.644346,26.644346
14310.000000,3.975000,24.858915,125.600000,24.858915,24.976682,45.976068,79.623932,0.175282,0.234718,299.166600,299.918748,-16.823932,-26.789701,26.789701
14320.000000,3.977778,24.855838,125.600000,24.855838,24.974241,45.885332,79.714668,0.174875,0.234014,299.166082,299.919268,-16.914668,-26.934185,26.934185
14330.000000,3.980556,24.852766,125.600000,24.852766,24.971801,45.795130,79.804870,0.174469,0.233308,299.165560,299.919796,-17.004870,-27.077818,27.077818
14340.000000,3.983333,24.849699,125.600000,24.849699,24.969361,45.705454,79.894546,0.174064,0.232602,299.165035,299.920330,-17.094546,-27.220615,27.220615
14350.000000,3.986111,24.846635,125.600000,24.846635,24.966921,45.616292,79.983708,0.173660,0.231896,299.164506,299.920872,-17.183708,-27.362592,27.362592
14360.000000,3.988889,24.843576,125.600000,24.843576,24.964483,45.527638,80.072362,0.173256,0.231188,299.163974,299.921420,-17.272362,-27.503762,27.503762
14370.000000,3.991667,24.840521,125.600000,24.840521,24.962045,45.439482,80.160518,0.172854,0.230480,299.163438,299.921974,-17.360518,-27.644136,27.644136
14380.000000,3.994444,24.837471,125.600000,24.837471,24.959608,45.351820,80.248180,0.172452,0.229771,299.162899,299.922536,-17.448180,-27.783726,27.783726
14390.000000,3.997222,24.834424,125.600000,24.834424,24.957172,45.264644,80.335356,0.172050,0.229061,299.162356,299.923103,-17.535356,-27.922542,27.922542
14400.000000,4.000000,24.831382,125.600000,24.831382,24.954736,45.177948,80.422052,0.171650,0.228350,299.161810,299.923678,-17.622052,-28.060592,28.060592
14410.000000,4.002778,24.828343,125.600000,24.828343,24.952301,45.091729,80.508271,0.171250,0.227638,299.161261,299.924259,-17.708271,-28.197884,28.197884
14420.000000,4.005556,24.825309,125.600000,24.825309,24.949867,45.005980,80.594020,0.170852,0.226926,299.160709,299.924846,-17.794020,-28.334426,28.334426
14430.000000,4.008333,24.822278,125.600000,24.822278,24.947433,44.920698,80.679302,0.170453,0.226213,299.160153,299.925440,-17.879302,-28.470225,28.470225
14440.000000,4.011111,24.819252,125.600000,24.819252,24.945001,44.835879,80.764121,0.170056,0.225500,299.159594,299.926040,-17.964121,-28.605288,28.605288
14450.000000,4.013889,24.816229,125.600000,24.816229,24.942569,44.751518,80.848482,0.169659,0.224785,299.159032,299.926647,-18.048482,-28.739621,28.739621
14460.000000,4.016667,24.813211,125.600000,24.813211,24.940137,44.667612,80.932388,0.169263,0.224070,299.158467,299.927260,-18.132388,-28.873229,28.873229
14470.000000,4.019444,24.810196,125.600000,24.810196,24.937707,44.584157,81.015843,0.168868,0.223354,299.157898,299.927879,-18.215843,-29.006119,29.006119
14480.000000,4.022222,24.807185,125.600000,24.807185,24.935277,44.501151,81.098849,0.168474,0.222637,299.157327,299.928504,-18.298849,-29.138295,29.138295
14490.000000,4.025000,24.804178,125.600000,24.804178,24.932848,44.418590,81.181410,0.168080,0.221920,299.156753,299.929136,-18.381410,-29.269762,29.269762
14500.000000,4.027778,24.801175,125.600000,24.801175,24.930420,44.336470,81.263530,0.167687,0.221202,299.156175,299.929774,-18.463530,-29.400525,29.400525
14510.000000,4.030556,24.798176,125.600000,24.798176,24.927993,44.254790,81.345210,0.167295,0.220483,299.155595,299.930417,-18.545210,-29.530589,29.530589
14520.000000,4.033333,24.795181,125.600000,24.795181,24.925566,44.173546,81.426454,0.166904,0.219763,299.155012,299.931067,-18.626454,-29.659958,29.659958
14530.000000,4.036111,24.792189,125.600000,24.792189,24.923140,44.092736,81.507264,0.166513,0.219043,299.154426,299.931723,-18.707264,-29.788637,29.788637
14540.000000,4.038889,24.789201,125.600000,24.789201,24.920714,44.012357,81.587643,0.166123,0.218322,299.153837,299.932385,-18.787643,-29.916629,29.916629
14550.000000,4.041667,24.786217,125.600000,24.786217,24.918290,43.932406,81.667594,0.165733,0.217600,299.153245,299.933052,-18.867594,-30.043940,30.043940
14560.000000,4.044444,24.783236,125.600000,24.783236,24.915866,43.852881,81.747119,0.165345,0.216878,299.152650,299.933726,-18.947119,-30.170572,30.170572
14570.000000,4.047222,24.780259,125.600000,24.780259,24.913443,43.773779,81.826221,0.164957,0.216154,299.152053,299.934405,-19.026221,-30.296531,30.296531
14580.000000,4.050000,24.777286,125.600000,24.777286,24.911020,43.695098,81.904902,0.164570,0.215430,299.151453,299.935091,-19.104902,-30.421819,30.421819
14590.000000,4.052778,24.774316,125.600000,24.774316,24.908599,43.616835,81.983165,0.164183,0.214706,299.150850,299.935782,-19.183165,-30.546441,30.546441
14600.000000,4.055556,24.771350,125.600000,24.771350,24.906178,43.538989,82.061011,0.163797,0.213981,299.150244,299.936479,-19.261011,-30.670400,30.670400
14610.000000,4.058333,24.768388,125.600000,24.768388,24.903757,43.461556,82.138444,0.163412,0.213255,299.149636,299.937181,-19.338444,-30.793701,30.793701
14620.000000,4.061111,24.765429,125.600000,24.765429,24.901338,43.384535,82.215465,0.163027,0.212528,299.149026,299.937889,-19.415465,-30.916346,30.916346
14630.000000,4.063889,24.762474,125.600000,24.762474,24.898919,43.307923,82.292077,0.162644,0.211801,299.148412,299.938603,-19.492077,-31.038339,31.038339
14640.000000,4.066667,24.759523,125.600000,24.759523,24.896501,43.231718,82.368282,0.162261,0.211073,299.147796,299.939322,-19.568282,-31.159685,31.159685
14650.000000,4.069444,24.756574,125.600000,24.756574,24.894083,43.155918,82.444082,0.161878,0.210344,299.147178,299.940047,-19.644082,-31.280386,31.280386
14660.000000,4.072222,24.753630,125.600000,24.753630,24.891666,43.080520,82.519480,0.161496,0.209615,299.146557,299.940777,-19.719480,-31.400446,31.400446
14670.000000,4.075000,24.750689,125.600000,24.750689,24.889250,43.005522,82.594478,0.161115,0.208885,299.145934,299.941513,-19.794478,-31.519869,31.519869
14680.000000,4.077778,24.747751,125.600000,24.747751,24.886835,42.930923,82.669077,0.160735,0.208154,299.145308,299.942254,-19.869077,-31.638657,31.638657
14690.000000,4.080556,24.744817,125.600000,24.744817,24.884420,42.856720,82.743280,0.160355,0.207423,299.144680,299.943001,-19.943280,-31.756815,31.756815
14700.000000,4.083333,24.741886,125.600000,24.741886,24.882006,42.782911,82.817089,0.159976,0.206691,299.144049,299.943753,-20.017089,-31.874346,31.874346
14710.000000,4.086111,24.738959,125.600000,24.738959,24.879592,42.709493,82.890507,0.159597,0.205958,299.143416,299.944510,-20.090507,-31.991253,31.991253
14720.000000,4.088889,24.736035,125.600000,24.736035,24.877179,42.636465,82.963535,0.159220,0.205225,299.142781,299.945273,-20.163535,-32.107539,32.107539
14730.000000,4.091667,24.733114,125.600000,24.733114,24.874767,42.563825,83.036175,0.158842,0.204491,299.142143,299.946041,-20.236175,-32.223209,32.223209
14740.000000,4.094444,24.730197,125.600000,24.730197,24.872356,42.491570,83.108430,0.158466,0.203756,299.141503,299.946814,-20.308430,-32.338264,32.338264
14750.000000,4.097222,24.727283,125.600000,24.727283,24.869945,42.419699,83.180301,0.158090,0.203021,299.140861,299.947592,-20.380301,-32.452709,32.452709
14760.000000,4.100000,24.724372,125.600000,24.724372,24.867535,42.348209,83.251791,0.157715,0.202285,299.140217,299.948375,-20.451791,-32.566546,32.566546
14770.000000,4.102778,24.721465,125.600000,24.721465,24.865126,42.277099,83.322901,0.157340,0.201549,299.139570,299.949163,-20.522901,-32.679779,32.679779
14780.000000,4.105556,24.718561,125.600000,24.718561,24.862717,42.206365,83.393635,0.156966,0.200812,299.138922,299.949957,-20.593635,-32.792412,32.792412
14790.000000,4.108333,24.715661,125.600000,24.715661,24.860309,42.136008,83.463992,0.156593,0.200074,299.138271,299.950755,-20.663992,-32.904446,32.904446
14800.000000,4.111111,24.711804,125.600000,24.711804,24.854703,42.385824,83.214176,0.156220,0.199336,299.137618,299.951559,-20.414176,-32.506649,32.506649
14810.000000,4.113889,24.707780,125.600000,24.707780,24.848802,42.653975,82.946025,0.155845,0.198599,299.136977,299.952338,-20.146025,-32.079657,32.079657
14820.000000,4.116667,24.703696,125.600000,24.703696,24.842960,42.905178,82.694822,0.155468,0.197866,299.136350,299.953093,-19.894822,-31.679653,31.679653
14830.000000,4.119444,24.699561,125.600000,24.699561,24.837169,43.141687,82.458313,0.155088,0.197134,299.135735,299.953825,-19.658313,-31.303046,31.303046
14840.000000,4.122222,24.695382,125.600000,24.695382,24.831424,43.365435,82.234565,0.154706,0.196405,299.135132,299.954534,-19.434565,-30.946759,30.946759
14850.000000,4.125000,24.691163,125.600000,24.691163,24.825717,43.578080,82.021920,0.154323,0.195677,299.134540,299.955222,-19.221920,-30.608153,30.608153
14860.000000,4.127778,24.686911,125.600000,24.686911,24.820044,43.781043,81.818957,0.153937,0.194952,299.133959,299.955891,-19.018957,-30.284963,30.284963
14870.000000,4.130556,24.682629,125.600000,24.682629,24.814400,43.975544,81.624456,0.153550,0.194228,299.133389,299.956541,-18.824456,-29.975249,29.975249
14880.000000,4.133333,24.678321,125.600000,24.678321,24.808783,44.162627,81.437373,0.153161,0.193506,299.132829,299.957173,-18.637373,-29.677345,29.677345
14890.000000,4.136111,24.673991,125.600000,24.673991,24.803188,44.343192,81.256808,0.152770,0.192785,299.132278,299.957787,-18.456808,-29.389822,29.389822
14900.000000,4.138889,24.669640,125.600000,24.669640,24.797614,44.518006,81.081994,0.152378,0.192066,299.131737,299.958385,-18.281994,-29.111455,29.111455
14910.000000,4.141667,24.665271,125.600000,24.665271,24.792057,44.687733,80.912267,0.151984,0.191349,299.131204,299.958966,-18.112267,-28.841190,28.841190
14920.000000,4.144444,24.660887,125.600000,24.660887,24.786516,44.852939,80.747061,0.151589,0.190633,299.130681,299.959533,-17.947061,-28.578123,28.578123
14930.000000,4.147222,24.656488,125.600000,24.656488,24.780989,45.014112,80.585888,0.151192,0.189919,299.130167,299.960083,-17.785888,-28.321478,28.321478
14940.000000,4.150000,24.652077,125.600000,24.652077,24.775475,45.171671,80.428329,0.150794,0.189206,299.129661,299.960619,-17.628329,-28.070587,28.070587
14950.000000,4.152778,24.647654,125.600000,24.647654,24.769972,45.325977,80.274023,0.150394,0.188495,299.129164,299.961141,-17.474023,-27.824877,27.824877
14960.000000,4.155556,24.643161,125.600000,24.643161,24.764462,45.471319,80.128681,0.149993,0.187785,299.128675,299.961649,-17.328681,-27.593441,27.593441
14970.000000,4.158333,24.635126,125.600000,24.635126,24.757900,45.260959,80.339041,0.149591,0.187076,299.128193,299.962143,-17.539041,-27.928409,27.928409
14980.000000,4.161111,24.627170,125.600000,24.627170,24.751280,45.069936,80.530064,0.149191,0.186365,299.127703,299.962654,-17.730064,-28.232585,28.232585
14990.000000,4.163889,24.619281,125.600000,24.619281,24.744612,44.895574,80.704426,0.148792,0.185653,299.127203,299.963181,-17.904426,-28.510232,28.510232
15000.000000,4.166667,24.611452,125.600000,24.611452,24.737903,44.735584,80.864416,0.148395,0.184939,299.126697,299.963723,-18.064416,-28.764994,28.764994
15010.000000,4.169444,24.603675,125.600000,24.603675,24.731159,44.588010,81.011990,0.147999,0.184223,299.126183,299.964277,-18.211990,-28.999985,28.999985
15020.000000,4.172222,24.595943,125.600000,24.595943,24.724385,44.451180,81.148820,0.147605,0.183507,299.125663,299.964843,-18.348820,-29.217866,29.217866
15030.000000,4.175000,24.588250,125.600000,24.588250,24.717585,44.323666,81.276334,0.147211,0.182789,299.125138,299.965420,-18.476334,-29.420914,29.420914
15040.000000,4.177778,24.580593,125.600000,24.580593,24.710763,44.204245,81.395755,0.146819,0.182070,299.124607,299.966007,-18.595755,-29.611074,29.611074
15050.000000,4.180556,24.572966,125.600000,24.572966,24.703923,44.091872,81.508128,0.146428,0.181350,299.124072,299.966604,-18.708128,-29.790012,29.790012
15060.000000,4.183333,24.565366,125.600000,24.565366,24.697067,43.985653,81.614347,0.146038,0.180629,299.123532,299.967209,-18.814347,-29.959151,29.959151
15070.000000,4.186111,24.557791,125.600000,24.557791,24.690197,43.884823,81.715177,0.145649,0.179907,299.122988,299.967823,-18.915177,-30.119709,30.119709
15080.000000,4.188889,24.550237,125.600000,24.550237,24.683316,43.788725,81.811275,0.145261,0.179184,299.122440,299.968444,-19.011275,-30.272730,30.272730
15090.000000,4.191667,24.542703,125.600000,24.542703,24.676426,43.696800,81.903200,0.144873,0.178460,299.121889,299.969073,-19.103200,-30.419108,30.419108
15100.000000,4.194444,24.535187,125.600000,24.535187,24.669527,43.608566,81.991434,0.144487,0.177735,299.121334,299.969709,-19.191434,-30.559608,30.559608
15110.000000,4.197222,24.527687,125.600000,24.527687,24.662622,43.523611,82.076389,0.144101,0.177010,299.120776,299.970351,-19.276389,-30.694887,30.694887
15120.000000,4.200000,24.520201,125.600000,24.520201,24.655710,43.441582,82.158418,0.143716,0.176284,299.120215,299.971000,-19.358418,-30.825507,30.825507
15130.000000,4.202778,24.512729,125.600000,24.512729,24.648794,43.362174,82.237826,0.143332,0.175557,299.119651,299.971655,-19.437826,-30.951952,30.951952
15140.000000,4.205556,24.505269,125.600000,24.505269,24.641873,43.285127,82.314873,0.142948,0.174830,299.119084,299.972316,-19.514873,-31.074638,31.074638
15150.000000,4.208333,24.497820,125.600000,24.497820,24.634949,43.210217,82.389783,0.142565,0.174101,299.118515,299.972983,-19.589783,-31.193922,31.193922
15160.000000,4.211111,24.490382,125.600000,24.490382,24.628022,43.137251,82.462749,0.142183,0.173373,299.117943,299.973655,-19.662749,-31.310110,31.310110
15170.000000,4.213889,24.482955,125.600000,24.482955,24.621092,43.066062,82.533938,0.141801,0.172643,299.117368,299.974333,-19.733938,-31.423468,31.423468
15180.000000,4.216667,24.475536,125.600000,24.475536,24.614160,42.996506,82.603494,0.141420,0.171913,299.116792,299.975015,-19.803494,-31.534225,31.534225
15190.000000,4.219444,24.468126,125.600000,24.468126,24.607227,42.928460,82.671540,0.141040,0.171182,299.116213,299.975703,-19.871540,-31.642579,31.642579
15200.000000,4.222222,24.460725,125.600000,24.460725,24.600292,42.861816,82.738184,0.140660,0.170451,299.115631,299.976396,-19.938184,-31.748700,31.748700
15210.000000,4.225000,24.453332,125.600000,24.453332,24.593356,42.796481,82.803519,0.140281,0.169719,299.115048,299.977093,-20.003519,-31.852737,31.852737
15220.000000,4.227778,24.445946,125.600000,24.445946,24.586419,42.732373,82.867627,0.139902,0.168986,299.114463,299.977795,-20.067627,-31.954820,31.954820
15230.000000,4.230556,24.438568,125.600000,24.438568,24.579482,42.669422,82.930578,0.139524,0.168253,299.113875,299.978502,-20.130578,-32.055060,32.055060
15240.000000,4.233333,24.431197,125.600000,24.431197,24.572544,42.607567,82.992433,0.139147,0.167520,299.113286,299.979213,-20.192433,-32.153556,32.153556
15250.000000,4.236111,24.423832,125.600000,24.423832,24.565605,42.546752,83.053248,0.138770,0.166786,299.112695,299.979928,-20.253248,-32.250395,32.250395
15260.000000,4.238889,24.416474,125.600000,24.416474,24.558666,42.486931,83.113069,0.138394,0.166051,299.112102,299.980648,-20.313069,-32.345652,32.345652
15270.000000,4.241667,24.409123,125.600000,24.409123,24.551727,42.428061,83.171939,0.138018,0.165316,299.111507,299.981371,-20.371939,-32.439393,32.439393
15280.000000,4.244444,24.401778,125.600000,24.401778,24.544787,42.370105,83.229895,0.137642,0.164580,299.110911,299.982099,-20.429895,-32.531679,32.531679
15290.000000,4.247222,24.394439,125.600000,24.394439,24.537848,42.313031,83.286969,0.137268,0.163843,299.110313,299.982831,-20.486969,-32.622562,32.622562
15300.000000,4.250000,24.387106,125.600000,24.387106,24.530908,42.256808,83.343192,0.136893,0.163107,299.109713,299.983567,-20.543192,-32.712090,32.712090
15310.000000,4.252778,24.379778,125.600000,24.379778,24.523968,42.201410,83.398590,0.136519,0.162369,299.109112,299.984306,-20.598590,-32.800303,32.800303
15320.000000,4.255556,24.372456,125.600000,24.372456,24.517029,42.146812,83.453188,0.136146,0.161632,299.108509,299.985049,-20.653188,-32.887241,32.887241
15330.000000,4.258333,24.365140,125.600000,24.365140,24.510089,42.092994,83.507006,0.135773,0.160893,299.107905,299.985796,-20.707006,-32.972939,32.972939
15340.000000,4.261111,24.357829,125.600000,24.357829,24.503150,42.039936,83.560064,0.135401,0.160155,299.107299,299.986547,-20.760064,-33.057427,33.057427
15350.000000,4.263889,24.350524,125.600000,24.350524,24.496210,41.987619,83.612381,0.135029,0.159415,299.106692,299.987300,-20.812381,-33.140734,33.140734
15360.000000,4.266667,24.343224,125.600000,24.343224,24.489271,41.936026,83.663974,0.134658,0.158676,299.106084,299.988058,-20.863974,-33.222888,33.222888
15370.000000,4.269444,24.335928,125.600000,24.335928,24.482332,41.885143,83.714857,0.134287,0.157936,299.105474,299.988819,-20.914857,-33.303912,33.303912
15380.000000,4.272222,24.328638,125.600000,24.328638,24.475394,41.834955,83.765045,0.133916,0.157195,299.104863,299.989583,-20.965045,-33.383830,33.383830
15390.000000,4.275000,24.321353,125.600000,24.321353,24.468455,41.785447,83.814553,0.133546,0.156454,299.104251,299.990350,-21.014553,-33.462663,33.462663
15400.000000,4.277778,24.314073,125.600000,24.314073,24.461517,41.736609,83.863391,0.133176,0.155713,299.103637,299.991121,-21.063391,-33.540431,33.540431
15410.000000,4.280556,24.306798,125.600000,24.306798,24.454579,41.688428,83.911572,0.132807,0.154971,299.103023,299.991894,-21.111572,-33.617153,33.617153
15420.000000,4.283333,24.299527,125.600000,24.299527,24.447641,41.640892,83.959108,0.132438,0.154228,299.102407,299.992671,-21.159108,-33.692848,33.692848
15430.000000,4.286111,24.292261,125.600000,24.292261,24.440703,41.593991,84.006009,0.132070,0.153486,299.101790,299.993451,-21.206009,-33.767531,33.767531
15440.000000,4.288889,24.284999,125.600000,24.284999,24.433765,41.547714,84.052286,0.131702,0.152742,299.101172,299.994234,-21.252286,-33.841220,33.841220
15450.000000,4.291667,24.277742,125.600000,24.277742,24.426828,41.502052,84.097948,0.131334,0.151999,299.100552,299.995019,-21.297948,-33.913930,33.913930
15460.000000,4.294444,24.270490,125.600000,24.270490,24.419891,41.456995,84.143005,0.130967,0.151255,299.099932,299.995808,-21.343005,-33.985676,33.985676
15470.000000,4.297222,24.263242,125.600000,24.263242,24.412954,41.412535,84.187465,0.130601,0.150511,299.099311,299.996599,-21.387465,-34.056474,34.056474
15480.000000,4.300000,24.255371,125.600000,24.255371,24.403925,41.577879,84.022121,0.130234,0.149766,299.098689,299.997393,-21.222121,-33.793186,33.793186
15490.000000,4.302778,24.246081,125.600000,24.246081,24.390384,42.185262,83.414738,0.129866,0.149023,299.098075,299.998170,-20.614738,-32.826015,32.826015
15500.000000,4.305556,24.236635,125.600000,24.236635,24.377001,42.747637,82.852363,0.129493,0.148285,299.097490,299.998893,-20.052363,-31.930514,31.930514
15510.000000,4.308333,24.227051,125.600000,24.227051,24.363754,43.270909,82.329091,0.129115,0.147552,299.096931,299.999564,-19.529091,-31.097279,31.097279
15520.000000,4.311111,24.217348,125.600000,24.217348,24.350627,43.760116,81.839884,0.128732,0.146823,299.096396,300.000187,-19.039884,-30.318286,30.318286
15530.000000,4.313889,24.207541,125.600000,24.207541,24.337604,44.219560,81.380440,0.128345,0.146099,299.095886,300.000767,-18.580440,-29.586688,29.586688
15540.000000,4.316667,24.197643,125.600000,24.197643,24.324672,44.652912,80.947088,0.127954,0.145379,299.095398,300.001306,-18.147088,-28.896636,28.896636
15550.000000,4.319444,24.187664,125.600000,24.187664,24.311821,45.063311,80.536689,0.127559,0.144663,299.094931,300.001807,-17.736689,-28.243135,28.243135
15560.000000,4.322222,24.177614,125.600000,24.177614,24.299040,45.453439,80.146561,0.127160,0.143951,299.094485,300.002271,-17.346561,-27.621912,27.621912
15570.000000,4.325000,24.167502,125.600000,24.167502,24.286322,45.825592,79.774408,0.126758,0.143242,299.094058,300.002701,-16.974408,-27.029312,27.029312
15580.000000,4.327778,24.157333,125.600000,24.157333,24.273661,46.181735,79.418265,0.126353,0.142536,299.093650,300.003098,-16.618265,-26.462206,26.462206
15590.000000,4.330556,24.147114,125.600000,24.147114,24.261049,46.523553,79.076447,0.125944,0.141834,299.093260,300.003465,-16.276447,-25.917909,25.917909
15600.000000,4.333333,24.136850,125.600000,24.136850,24.248483,46.852493,78.747507,0.125533,0.141134,299.092888,300.003802,-15.947507,-25.394120,25.394120
15610.000000,4.336111,24.126546,125.600000,24.126546,24.235957,47.169796,78.430204,0.125118,0.140437,299.092533,300.004111,-15.630204,-24.888860,24.888860
15620.000000,4.338889,24.116204,125.600000,24.116204,24.223469,47.476532,78.123468,0.124701,0.139744,299.092194,300.004392,-15.323468,-24.400426,24.400426
15630.000000,4.341667,24.105829,125.600000,24.105829,24.211014,47.773622,77.826378,0.124281,0.139052,299.091871,300.004648,-15.026378,-23.927353,23.927353
15640.000000,4.344444,24.095423,125.600000,24.095423,24.198590,48.061862,77.538138,0.123858,0.138364,299.091564,300.004878,-14.738138,-23.468372,23.468372
15650.000000,4.347222,24.084988,125.600000,24.084988,24.186194,48.341940,77.258060,0.123433,0.137678,299.091273,300.005084,-14.458060,-23.022389,23.022389
15660.000000,4.350000,24.074527,125.600000,24.074527,24.173825,48.614452,76.985548,0.123005,0.136995,299.090996,300.005267,-14.185548,-22.588452,22.588452
15670.000000,4.352778,24.064041,125.600000,24.064041,24.161481,48.879917,76.720083,0.122575,0.136314,299.090733,300.005426,-13.920083,-22.165737,22.165737
15680.000000,4.355556,24.053532,125.600000,24.053532,24.149160,49.138788,76.461212,0.122143,0.135635,299.090485,300.005564,-13.661212,-21.753523,21.753523
15690.000000,4.358333,24.043001,125.600000,24.043001,24.136861,49.391459,76.208541,0.121708,0.134958,299.090251,300.005681,-13.408541,-21.351180,21.351180
15700.000000,4.361111,24.032450,125.600000,24.032450,24.124582,49.638278,75.961722,0.121271,0.134284,299.090031,300.005776,-13.161722,-20.958156,20.958156
15710.000000,4.363889,24.021879,125.600000,24.021879,24.112322,49.879550,75.720450,0.120832,0.133612,299.089824,300.005851,-12.920450,-20.573965,20.573965
15720.000000,4.366667,24.011290,125.600000,24.011290,24.100081,50.115544,75.484456,0.120391,0.132942,299.089630,300.005907,-12.684456,-20.198178,20.198178
15730.000000,4.369444,24.000683,125.600000,24.000683,24.087857,50.346501,75.253499,0.119948,0.132275,299.089449,300.005944,-12.453499,-19.830412,19.830412
15740.000000,4.372222,23.990059,125.600000,23.990059,24.075651,50.572634,75.027366,0.119502,0.131609,299.089281,300.005961,-12.227366,-19.470328,19.470328
15750.000000,4.375000,23.979419,125.600000,23.979419,24.063461,50.794134,74.805866,0.119055,0.130945,299.089125,300.005961,-12.005866,-19.117621,19.117621
15760.000000,4.377778,23.968764,125.600000,23.968764,24.051286,51.011173,74.588827,0.118605,0.130283,299.088982,300.005943,-11.788827,-18.772017,18.772017
15770.000000,4.380556,23.958093,125.600000,23.958093,24.039126,51.223907,74.376093,0.118154,0.129624,299.088850,300.005908,-11.576093,-18.433268,18.433268
15780.000000,4.383333,23.947408,125.600000,23.947408,24.026981,51.432478,74.167522,0.117701,0.128966,299.088731,300.005855,-11.367522,-18.101149,18.101149
15790.000000,4.386111,23.936709,125.600000,23.936709,24.014850,51.637015,73.962985,0.117246,0.128309,299.088623,300.005787,-11.162985,-17.775453,17.775453
15800.000000,4.388889,23.925996,125.600000,23.925996,24.002733,51.837637,73.762363,0.116789,0.127655,299.088526,300.005702,-10.962363,-17.455992,17.455992
15810.000000,4.391667,23.915270,125.600000,23.915270,23.990629,52.034454,73.565546,0.116331,0.127003,299.088441,300.005601,-10.765546,-17.142590,17.142590
15820.000000,4.394444,23.904531,125.600000,23.904531,23.978538,52.227566,73.372434,0.115870,0.126352,299.088367,300.005486,-10.572434,-16.835085,16.835085
15830.000000,4.397222,23.893779,125.600000,23.893779,23.966459,52.417070,73.182930,0.115408,0.125703,299.088303,300.005355,-10.382930,-16.533327,16.533327
15840.000000,4.400000,23.883015,125.600000,23.883015,23.954393,52.603055,72.996945,0.114945,0.125055,299.088250,300.005209,-10.196945,-16.237174,16.237174
15850.000000,4.402778,23.872238,125.600000,23.872238,23.942339,52.785603,72.814397,0.114479,0.124410,299.088208,300.005050,-10.014397,-15.946493,15.946493
15860.000000,4.405556,23.861451,125.600000,23.861451,23.930297,52.964794,72.635206,0.114012,0.123765,299.088176,300.004876,-9.835206,-15.661157,15.661157
